    epoch   elapsed                       val                 norm_grad
    46.00    70.696    4.5838037522314301e-01    7.7792716037805576e-06
    47.00    72.345    4.5837981579692882e-01    7.3602123167315625e-06
    48.00    74.058    4.5837932387411440e-01    6.6167630730085136e-06
    49.00    75.654    4.5837889120086456e-01    7.8425881300248079e-06
    50.00    77.243    4.5837850992190737e-01    5.9067641553500749e-06
    51.00    78.916    4.5837817395088970e-01    5.5032775758689922e-06
    52.00    80.387    4.5837787789721995e-01    6.3427927621262370e-06
    53.00    81.808    4.5837761655745535e-01    4.9749898569650952e-06
    54.00    83.394    4.5837738602744826e-01    5.6859309669476943e-06
    55.00    84.968    4.5837718230952207e-01    4.6304262681928776e-06
    56.00    86.401    4.5837700256785496e-01    5.5210538079109028e-06
    57.00    87.748    4.5837684346685031e-01    4.2772243298294654e-06
    58.00    89.082    4.5837670284247611e-01    4.3717020936639983e-06
    59.00    90.456    4.5837657835038814e-01    3.4875640981812950e-06
    60.00    91.790    4.5837646820131683e-01    3.4345578701078239e-06
    61.00    93.151    4.5837637056688524e-01    3.2888581014134388e-06
    62.00    94.487    4.5837628412125647e-01    2.8212019320683623e-06
    63.00    95.946    4.5837620748467317e-01    2.7250924756749839e-06
    64.00    97.450    4.5837613949079115e-01    2.7388572898523478e-06
    65.00    98.829    4.5837607914986062e-01    2.4954986472813800e-06
    66.00   100.336    4.5837602556298268e-01    2.3238050625984386e-06
    67.00   101.876    4.5837597790138740e-01    2.3292833359889187e-06
    68.00   103.282    4.5837593553046363e-01    1.9374543236416741e-06
    69.00   104.896    4.5837589784519112e-01    2.2528351641959432e-06
    70.00   106.517    4.5837586427990740e-01    1.9266213704405288e-06
    71.00   107.903    4.5837583437434970e-01    1.8595708555224633e-06
    72.00   109.459    4.5837580770896053e-01    1.8183067238553008e-06
    73.00   110.871    4.5837578391632344e-01    1.7778526903988734e-06
    74.00   112.197    4.5837576266324809e-01    1.3806105081393127e-06
