    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718055914626e-01    1.2815675733146495e-01
     2.00     0.040    2.2951881076505057e-01    1.9291349638526079e-02
     3.00     0.053    1.9735568686411623e-01    5.7373390073935937e-03
     4.00     0.066    1.8922998387819132e-01    1.6290240653829002e-03
     5.00     0.079    1.8814101904123492e-01    2.1858516039152676e-04
     6.00     0.094    1.8812011450511468e-01    4.1402675536872380e-06
     7.00     0.107    1.8812010464087292e-01    2.9696005654500368e-09
     8.00     0.122    1.8812010464086040e-01    1.3800072196090696e-13
