    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718056034186e-01    2.9215987491904263e-02
     2.00     9.993    3.7180718633511523e-01    9.8153767273930388e-03
     3.00    25.244    2.7313085559471140e-01    3.2468928757064214e-03
     4.00    47.107    2.4367245914621652e-01    9.5361844965182927e-04
     5.00    74.200    2.3818683889325531e-01    1.9001327051588996e-04
     6.00   127.747    2.3789251681675949e-01    1.1807196850834790e-05
     7.00   216.912    2.3789139859918196e-01    5.0148084537813505e-08
     8.00   353.246    2.3789139855706531e-01    9.3427433036051961e-12
