    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718059542213e-01    1.3585262750173788e-02
     2.00  3095.678    2.2975252358121812e-01    3.1461901657395689e-03
     3.00  4636.278    1.5805484208818929e-01    1.0405778565711287e-03
     4.00  6176.529    1.3855126874434665e-01    3.1215715330186309e-04
     5.00  7716.946    1.3522930967996361e-01    6.1918012168740176e-05
     6.00  9257.132    1.3505863893225634e-01    3.8651076773473930e-06
     7.00 10797.314    1.3505797312277504e-01    1.6611634772879232e-08
     8.00 12337.244    1.3505797311105014e-01    2.9814458173363873e-13
