    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718055901037e-01    1.3426735645219107e-01
     2.00     0.014    6.1300419112152860e-01    4.2542559760046533e-02
     3.00     0.025    5.3264903351811943e-01    1.6642219394183051e-02
     4.00     0.039    5.1747463045588715e-01    3.8559228697217771e-03
     5.00     0.055    5.1669391291599764e-01    1.8944312802466164e-04
     6.00     0.070    5.1669089714866845e-01    8.3919656604929560e-07
     7.00     0.084    5.1669089712885685e-01    3.7579306139611749e-10
