    epoch   elapsed                       val                 norm_grad
   111.00    26.741    1.2430083853289130e-02    1.0543171507884086e-03
   112.00    26.965    1.2694455067873504e-02    1.4007103187936298e-03
   113.00    27.196    1.2189644587700863e-02    4.5873628340958872e-04
   114.00    27.450    1.2297363667826543e-02    9.4926199903921926e-04
   115.00    27.760    1.2233579633187032e-02    7.2608149883290896e-04
   116.00    28.073    1.2465510884742050e-02    1.4206758126426022e-03
   117.00    28.388    1.2754254551181638e-02    1.4573434682148001e-03
   118.00    28.696    1.2148031704294938e-02    1.4451120102410009e-04
   119.00    29.005    1.2248480415675424e-02    7.7694739353706410e-04
   120.00    29.287    1.2299215417433155e-02    7.9902795049296982e-04
   121.00    29.552    1.2219329207273553e-02    6.4972585388789472e-04
   122.00    29.824    1.2375653794592071e-02    9.6363899659523966e-04
   123.00    30.089    1.2141330343707372e-02    1.2645236946307037e-04
   124.00    30.352    1.2395318421926524e-02    9.9472352502016914e-04
   125.00    30.620    1.2402318560451072e-02    1.0120497929808070e-03
   126.00    30.886    1.2706552957345973e-02    1.9468759478484809e-03
   127.00    31.147    1.2464506979927195e-02    1.1134984666091863e-03
   128.00    31.416    1.2138939938022611e-02    6.6556011847323528e-05
   129.00    31.678    1.2183587760235757e-02    4.8207804643490837e-04
   130.00    31.944    1.2225699202947471e-02    6.9829702577844932e-04
   131.00    32.211    1.2629563113973683e-02    1.3319420190001097e-03
   132.00    32.482    1.2196457373547962e-02    5.6047443307194467e-04
   133.00    32.813    1.2171400352176625e-02    3.9196030927423015e-04
   134.00    33.221    1.2179508535183245e-02    4.3270722781640946e-04
   135.00    33.604    1.2423646424559743e-02    1.0568401861906218e-03
   136.00    33.981    1.2314636564469279e-02    1.0209991634794746e-03
   137.00    34.356    1.2251855556635613e-02    6.9786175234298753e-04
   138.00    35.063    1.2140051875439019e-02    1.3771347787772115e-04
   139.00    35.761    1.2138470459320257e-02    7.4170093074952398e-05
   140.00    38.249    1.2139448269608799e-02    2.8420182834990558e-05
   141.00    39.654    1.2175139195864132e-02    4.1025772202263333e-04
   142.00    40.320    1.2154710211152909e-02    3.0153668819637991e-04
   143.00    41.024    1.2160775655203140e-02    3.6231394689328900e-04
   144.00    41.812    1.2216485549115527e-02    5.9130357752179043e-04
   145.00    42.547    1.2184859852724026e-02    5.1541382119024703e-04
   146.00    43.228    1.2210951596363914e-02    5.7340389731122261e-04
   147.00    45.704    1.2139657490483416e-02    1.5969947606525592e-04
   148.00    46.606    1.2154383208255300e-02    3.1515792910309106e-04
   149.00    47.355    1.2136768866835469e-02    1.0367002040567730e-04
   150.00    48.062    1.2284008319243566e-02    9.2801660632579885e-04
   151.00    48.566    1.2271131684298386e-02    8.7584198517387524e-04
   152.00    49.048    1.2143739660657488e-02    2.1537516615333097e-04
   153.00    49.560    1.2133792080944759e-02    2.8299557431704821e-05
   154.00    50.037    1.2223722128980541e-02    7.0721871766393773e-04
   155.00    50.513    1.2154993751552148e-02    3.1542497939557324e-04
   156.00    51.041    1.2215799281546562e-02    6.7382318086572912e-04
   157.00    51.629    1.2152276329135125e-02    3.0506043942835070e-04
   158.00    53.015    1.2280468808350193e-02    9.3030670233135160e-04
   159.00    55.940    1.2137130847510920e-02    1.3404619637024783e-04
   160.00    57.034    1.2315872814834634e-02    1.0155183677021395e-03
   161.00    57.721    1.2135301706469932e-02    2.9125025611920208e-05
   162.00    58.465    1.2131876108183632e-02    1.6028014491409337e-05
   163.00    59.179    1.2150739132058282e-02    3.0494076634426958e-04
   164.00    59.864    1.2147022617729111e-02    2.5963612365542676e-04
   165.00    60.455    1.2219120923758086e-02    6.0719775584873372e-04
   166.00    60.937    1.2282421596332254e-02    7.8891874356806779e-04
   167.00    61.422    1.2167815831559948e-02    4.4402021774514466e-04
   168.00    61.930    1.2181944159243740e-02    4.8037392572737592e-04
   169.00    62.418    1.2400271719569568e-02    1.2825538033910955e-03
   170.00    62.914    1.2225379654313119e-02    7.2726179382398559e-04
   171.00    63.426    1.2254066849403755e-02    7.2124481728086387e-04
   172.00    63.863    1.2356663708177429e-02    9.5157922531924344e-04
   173.00    64.244    1.2294656562342738e-02    9.8111954489898956e-04
   174.00    64.623    1.2147189587732152e-02    2.8058092287375127e-04
   175.00    65.000    1.2134625978104331e-02    1.5631072550692515e-04
