    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718055901037e-01    1.3425055960999741e-01
     2.00     0.019    5.2656759696126421e-01    1.9847506787859182e-02
     3.00     0.030    5.1695171330509226e-01    3.0323285865891947e-03
     4.00     0.041    5.1664025326425134e-01    1.1653458544635953e-04
     5.00     0.050    5.1663978284422207e-01    1.8497232101566397e-07
     6.00     0.058    5.1663978284305889e-01    9.7156060974157299e-11
