    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718055914615e-01    1.2835419783665922e-01
     2.00     1.236    5.5242186015870898e-01    2.0387331681058773e-02
     3.00     1.824    5.4367038111194477e-01    2.8270481618972720e-03
     4.00     2.301    5.4333009476541583e-01    1.4311697193114536e-04
     5.00     2.787    5.4332841007955490e-01    1.0773526384344478e-06
     6.00     3.055    5.4332840996135778e-01    1.5927814622784808e-10
