    epoch   elapsed                       val                 norm_grad
   908.00  5994.940    4.9755905925640342e-01    2.4511227078844456e-07
   912.00  6021.562    4.9755904718600652e-01    3.2760737956124311e-07
   916.00  6048.022    4.9755904545705437e-01    1.8732159923203196e-07
   920.00  6074.764    4.9755904235909371e-01    3.0973451705328825e-07
   924.00  6101.208    4.9755903659799067e-01    1.7894215815925080e-07
   928.00  6128.035    4.9755903596046092e-01    2.0875346025560613e-07
   932.00  6154.815    4.9755903329691042e-01    2.2756917154517447e-07
   936.00  6181.486    4.9755902533470941e-01    2.2260407318198598e-07
   940.00  6208.210    4.9755902441459743e-01    7.9103858191406534e-07
   944.00  6235.031    4.9755901788625756e-01    2.1482029945082290e-07
   948.00  6261.606    4.9755901435587885e-01    1.5600060650404966e-07
   952.00  6288.079    4.9755901353204229e-01    1.1873596186305513e-07
   956.00  6314.790    4.9755901032133110e-01    1.1102453363321158e-07
   960.00  6341.245    4.9755900943779374e-01    2.8162818034807721e-07
   964.00  6368.031    4.9755900684852283e-01    1.4698619619859221e-07
   968.00  6394.790    4.9755900614820098e-01    1.0076309504431508e-07
   972.00  6421.280    4.9755900462497482e-01    1.6004659651662868e-07
   976.00  6447.829    4.9755900424199312e-01    1.1505672796010090e-07
   980.00  6474.466    4.9755900344612930e-01    1.3717844288802942e-07
   984.00  6501.202    4.9755900049104601e-01    1.1475621661851356e-07
   988.00  6527.994    4.9755901897193422e-01    1.4837394883672980e-06
   992.00  6554.465    4.9755899841543594e-01    1.5279148239229003e-07
   996.00  6580.917    4.9755899653445290e-01    7.9590663421940208e-08
  1000.00  6607.391    4.9755899629076289e-01    8.0494553573702086e-08
  1004.00  6633.832    4.9755899593916669e-01    7.5487249228509765e-08
  1008.00  6660.310    4.9755899477938609e-01    9.2288069985708623e-08
  1012.00  6686.798    4.9755899472384990e-01    5.8568659918933849e-08
  1016.00  6713.246    4.9755899334354081e-01    1.1115559756373882e-07
  1020.00  6739.719    4.9755899237618911e-01    6.9364375188713364e-08
  1024.00  6766.164    4.9755899188856334e-01    1.6044995340328427e-07
  1028.00  6792.609    4.9755899120261493e-01    5.9290594695867405e-08
  1032.00  6819.437    4.9755899038278634e-01    1.0426082753548321e-07
  1036.00  6846.173    4.9755898931848225e-01    5.3497251562335357e-08
  1040.00  6872.822    4.9755898913223889e-01    1.0557035658484965e-07
  1044.00  6899.299    4.9755898872521925e-01    7.8282688526193007e-08
  1048.00  6925.909    4.9755898809205612e-01    4.6679846320454285e-08
  1052.00  6952.626    4.9755898791733383e-01    4.2168206921502883e-08
  1056.00  6979.321    4.9755898785019725e-01    6.4050129337152133e-08
  1060.00  7005.789    4.9755898772633517e-01    7.8658635419192757e-08
  1064.00  7032.448    4.9755898762057821e-01    7.0023010486038412e-08
  1068.00  7059.208    4.9756261148924852e-01    1.9828951572628301e-05
  1072.00  7085.808    4.9755900653823432e-01    8.8345746788969013e-07
  1076.00  7112.318    4.9755898662751447e-01    1.4366273581567602e-07
  1080.00  7139.038    4.9755898589779635e-01    6.4414299680756631e-08
  1084.00  7165.738    4.9755898543924293e-01    7.1905395524147837e-08
  1088.00  7192.185    4.9755898471146276e-01    5.9555304378376497e-08
  1092.00  7218.901    4.9755898464191084e-01    4.9167577526015277e-08
  1096.00  7245.341    4.9755898397653225e-01    6.2263603941458721e-08
  1100.00  7272.005    4.9755898359861045e-01    3.8530360092360311e-08
  1104.00  7298.800    4.9755902799309015e-01    1.6252872130994161e-06
  1108.00  7325.548    4.9755898341557170e-01    3.4193704334783691e-08
  1112.00  7352.233    4.9755898324268083e-01    3.1388442089443799e-08
  1116.00  7378.698    4.9755898314173685e-01    7.4167170407245010e-08
  1120.00  7405.278    4.9755898295206430e-01    2.9079893393591020e-08
  1124.00  7431.979    4.9755898294384859e-01    3.3952689400944127e-08
  1128.00  7458.448    4.9755898285634398e-01    6.6815876606431287e-08
  1132.00  7484.904    4.9755901121200302e-01    2.2527310714509449e-06
  1136.00  7511.381    4.9755898257149589e-01    7.6957590463262676e-08
  1140.00  7537.862    4.9755898241254426e-01    4.0702154733095653e-08
  1144.00  7564.367    4.9755898231029827e-01    2.5194299073553224e-08
  1148.00  7590.830    4.9755898229145085e-01    1.9490951020279961e-08
  1152.00  7617.283    4.9755898223998940e-01    5.3097346483529684e-08
  1156.00  7643.753    4.9755898215161493e-01    3.0784637927765511e-08
  1160.00  7670.240    4.9755898211436050e-01    2.4754903674662223e-08
  1164.00  7696.723    4.9755898203082077e-01    2.0553694311361729e-08
  1168.00  7723.180    4.9755898199619919e-01    2.4670079902403217e-08
  1172.00  7749.694    4.9755898190791764e-01    4.0085087340230320e-08
  1176.00  7776.131    4.9755898187752112e-01    4.0577622766652710e-08
  1180.00  7802.622    4.9755898181500297e-01    5.0412345749808887e-08
  1184.00  7829.100    4.9755898174040192e-01    2.6226343040116340e-08
  1188.00  7855.543    4.9755898166051465e-01    4.0465409503996290e-08
  1192.00  7882.245    4.9755898162500894e-01    4.0269474332384490e-08
  1196.00  7909.085    4.9755898152635064e-01    3.9995813718720419e-08
  1200.00  7935.895    4.9755898131320120e-01    3.3316301038913235e-08
  1204.00  7962.755    4.9755898125356607e-01    4.4454592001130881e-08
  1208.00  7989.419    4.9755898114865893e-01    3.7391514279681788e-08
  1212.00  8015.872    4.9755898224343059e-01    4.4935401439289257e-07
  1216.00  8042.482    4.9755898136502164e-01    1.2825919329540570e-07
  1220.00  8069.296    4.9755898076733318e-01    2.5267266884069724e-08
  1224.00  8095.997    4.9755898075614174e-01    2.9553704077501489e-08
  1228.00  8122.499    4.9755898064076776e-01    1.8274528775369756e-08
  1232.00  8149.132    4.9755898061659337e-01    3.0088320650890015e-08
  1236.00  8175.931    4.9755898056853592e-01    1.9318865627427059e-08
  1240.00  8202.691    4.9755898051574943e-01    2.4667362503367892e-08
  1244.00  8229.191    4.9755898047380959e-01    1.4391354444833964e-08
  1248.00  8255.798    4.9755898039082508e-01    1.9232256816372762e-08
  1252.00  8282.569    4.9755898034957213e-01    2.0418211043750247e-08
  1256.00  8309.199    4.9755898033153512e-01    1.8937851292997295e-08
  1260.00  8335.691    4.9755898031881479e-01    1.7032405784570279e-08
  1264.00  8362.337    4.9755898030101631e-01    1.8643436512275081e-08
  1268.00  8389.127    4.9755898027868778e-01    1.4653404200450455e-08
  1272.00  8416.774    4.9755898025396467e-01    1.0796668758829131e-08
  1276.00  8444.649    4.9755898024002898e-01    2.3066090971556490e-08
  1280.00  8471.014    4.9755898023787520e-01    1.0549059775818361e-08
  1284.00  8497.555    4.9755898023348899e-01    2.1422204575087716e-08
  1288.00  8524.287    4.9755898022081729e-01    1.9913817491745702e-08
  1292.00  8550.937    4.9755898020805828e-01    1.1105000303126747e-08
  1296.00  8577.415    4.9755898019877826e-01    1.6718174347695643e-08
  1300.00  8603.793    4.9755898018880296e-01    1.3897790304515917e-08
  1304.00  8630.431    4.9755898017930372e-01    1.2214345940850681e-08
  1308.00  8657.118    4.9755898016043193e-01    1.4949765278738697e-08
  1312.00  8683.673    4.9755898015165934e-01    1.3402832495986128e-08
  1316.00  8710.167    4.9755898014525191e-01    2.8837063770013855e-08
  1320.00  8736.911    4.9755898013237887e-01    1.4716417108608670e-08
  1324.00  8763.513    4.9755898011407934e-01    1.7553549026812939e-08
  1328.00  8789.962    4.9755898010799005e-01    1.0372775174897442e-08
  1332.00  8816.827    4.9755898010282751e-01    1.7958010585728753e-08
  1336.00  8843.363    4.9755898028232587e-01    1.0103076005888102e-07
  1340.00  8869.852    4.9755898008991789e-01    5.5116464441670207e-09
  1344.00  8896.531    4.9755898008443789e-01    2.1568940837872782e-08
  1348.00  8922.953    4.9755898007886457e-01    9.4298249896531215e-09
  1352.00  8949.676    4.9755898007369231e-01    1.0800324810119226e-08
  1356.00  8976.348    4.9755898006807642e-01    8.7059416718849134e-09
  1360.00  9002.789    4.9755898006177207e-01    7.4311503460115266e-09
  1364.00  9029.529    4.9755898005730004e-01    1.5684986423827414e-08
  1368.00  9056.125    4.9755898004597804e-01    7.6909348590505296e-09
  1372.00  9082.585    4.9755898004149646e-01    7.0902799883044892e-09
  1376.00  9109.272    4.9755898002999016e-01    9.6850572942929075e-09
  1380.00  9135.728    4.9755898002716825e-01    9.6011668739713224e-09
  1384.00  9162.270    4.9755898002435311e-01    1.1869042795580969e-08
  1388.00  9188.861    4.9755898002277527e-01    1.3539092428556627e-08
  1392.00  9215.319    4.9755898019000577e-01    9.7681454161647972e-08
  1396.00  9241.918    4.9755898000725257e-01    7.9436200982791214e-09
  1400.00  9268.701    4.9755897999458676e-01    5.9708447363457895e-09
  1404.00  9295.383    4.9755897998739129e-01    6.2963625878072705e-09
  1408.00  9321.857    4.9755897998072179e-01    9.1699539739874732e-09
  1412.00  9348.320    4.9755897997907994e-01    5.9337250413714851e-09
  1416.00  9374.939    4.9755897997468262e-01    5.4310887756798371e-09
  1420.00  9401.497    4.9755897996693915e-01    6.5235721056841108e-09
  1424.00  9427.942    4.9755897996200887e-01    5.3901299671583281e-09
  1428.00  9454.565    4.9755897995975046e-01    8.2280173720884130e-09
  1432.00  9481.373    4.9755897994945669e-01    6.3539253400677384e-09
  1436.00  9508.243    4.9755897999505549e-01    3.6974469729405619e-08
  1440.00  9534.774    4.9755898019876715e-01    1.2169693709541598e-07
  1444.00  9561.194    4.9755897993882037e-01    3.3265160509679628e-09
  1448.00  9587.657    4.9755897993596532e-01    4.7000351158780283e-09
  1452.00  9614.523    4.9755897993274301e-01    9.6944733550415386e-09
  1456.00  9641.096    4.9755897992844933e-01    5.2390150314227382e-09
  1460.00  9667.563    4.9755897992747988e-01    3.1055152741886040e-09
  1464.00  9694.254    4.9755897992565890e-01    5.9536990583155664e-09
  1468.00  9720.904    4.9755897992528614e-01    2.9094278115333765e-09
  1472.00  9747.338    4.9755897992475517e-01    4.7688397034994882e-09
  1476.00  9773.952    4.9755897992347825e-01    2.2790379309220501e-09
  1480.00  9800.386    4.9755897992301196e-01    1.7772291257414192e-09
  1484.00  9826.914    4.9755897992167430e-01    2.6573870568076372e-09
  1488.00  9853.346    4.9755897992136300e-01    2.7707640202431706e-09
  1492.00  9880.072    4.9755897991979847e-01    2.2273237415159001e-09
  1496.00  9906.700    4.9755897991951553e-01    3.9834539130144767e-09
  1500.00  9933.237    4.9755897991850512e-01    3.1949749513117109e-09
  1504.00  9959.692    4.9755897991788134e-01    6.1388715896519358e-09
  1508.00  9986.322    4.9755897991660336e-01    2.7301928844186856e-09
  1512.00 10012.964    4.9755897991555170e-01    3.1448506868919234e-09
  1516.00 10039.441    4.9755897991503484e-01    5.0921338184337363e-09
  1520.00 10065.874    4.9755897991343567e-01    3.0668762927999508e-09
  1524.00 10092.539    4.9755897991536829e-01    1.3661573461614129e-08
  1528.00 10119.220    4.9755897991284265e-01    7.8867712329332527e-09
  1532.00 10145.857    4.9755897991153153e-01    2.3742756974821173e-09
  1536.00 10172.397    4.9755897991049558e-01    1.6123443213327535e-09
  1540.00 10199.158    4.9755897991021975e-01    3.4146006502780588e-09
  1544.00 10225.934    4.9755897990976339e-01    2.8026547662011135e-09
  1548.00 10252.495    4.9755897990964720e-01    3.1399884731854498e-09
  1552.00 10279.228    4.9755897990905229e-01    2.3484612571920190e-09
  1556.00 10306.095    4.9755897990894760e-01    1.9658093625600664e-09
  1560.00 10332.751    4.9755897990996123e-01    1.1986191586209629e-08
  1564.00 10359.318    4.9755897990794168e-01    2.0045664481040246e-09
  1568.00 10386.095    4.9755897990781284e-01    1.4502838116758041e-09
  1572.00 10412.828    4.9755897992146325e-01    3.1455968425412322e-08
  1576.00 10439.610    4.9755897990726228e-01    2.3164104674470804e-09
  1580.00 10466.396    4.9755897990697534e-01    1.3621440537019969e-09
  1584.00 10493.010    4.9755897990691150e-01    3.4313762747561404e-09
  1588.00 10519.758    4.9755897990654430e-01    3.3440539170034410e-09
  1592.00 10546.661    4.9755897990632758e-01    1.5999221479854929e-09
  1596.00 10573.533    4.9755897990659731e-01    6.7779905475804097e-09
  1600.00 10600.175    4.9755897990615050e-01    2.0127625325258716e-09
  1604.00 10626.746    4.9755897990608211e-01    1.7957600171666856e-09
  1608.00 10653.380    4.9755897990807219e-01    1.3247321674917347e-08
  1612.00 10679.993    4.9755897990554604e-01    1.2463387827636261e-09
  1616.00 10706.489    4.9755897990538228e-01    1.1673754216866809e-09
  1620.00 10732.984    4.9755897990528591e-01    1.7183230840284175e-09
  1624.00 10759.723    4.9755897990516146e-01    1.2066072670841220e-09
  1628.00 10786.466    4.9755897990507941e-01    9.4898538911453747e-10
