    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718059542213e-01    1.3585262750173788e-02
     2.00    34.884    3.2046388803117665e-01    3.1922773891719983e-03
     3.00    99.421    1.7826548917322008e-01    1.6790854576176567e-03
     4.00   171.539    1.4439327460031529e-01    5.2255645024491153e-04
     5.00   266.110    1.3626634688184749e-01    1.2799108950116488e-04
     6.00   480.243    1.3508377178357980e-01    1.8182463054018818e-05
     7.00   866.430    1.3505802167231931e-01    5.0108332902000611e-07
     8.00  1634.636    1.3505797311232035e-01    8.5525606681294534e-10
