    epoch   elapsed                       val                 norm_grad
    37.00   228.611    4.5885572501813721e-01    7.8328918876843345e-04
    38.00   235.294    4.5884684562218830e-01    8.2715599967016337e-04
    39.00   241.969    4.5879634156244975e-01    4.9549349417212852e-04
    40.00   248.008    4.5888197001435793e-01    1.1160502747383488e-03
    41.00   254.013    4.5898293180439287e-01    1.6521912677285352e-03
    42.00   259.984    4.5878810701980099e-01    5.7840081002917250e-04
    43.00   266.004    4.5874334904681729e-01    3.9069241010922468e-04
    44.00   271.949    4.5886051670848599e-01    1.1851133712873366e-03
    45.00   277.907    4.5874577123352467e-01    5.4039403346191318e-04
    46.00   283.892    4.5900099745003575e-01    1.9449919881453536e-03
    47.00   289.891    4.5880076493192584e-01    1.0124913312812192e-03
    48.00   295.918    4.5873266328560203e-01    6.7966729983709993e-04
    49.00   301.865    4.5871496968466513e-01    4.9631341656078735e-04
    50.00   307.801    4.5870162378978435e-01    4.7365431340245362e-04
    51.00   313.813    4.5870423129904597e-01    5.1930583639039462e-04
    52.00   319.776    4.5870228791517526e-01    6.1632682777507748e-04
    53.00   325.735    4.5889135284342120e-01    1.6872833686499659e-03
    54.00   331.691    4.5876440214778164e-01    1.0163298481153567e-03
    55.00   337.714    4.5876014397647125e-01    8.9749465231492775e-04
    56.00   343.676    4.5873768446395163e-01    9.4301533443373717e-04
    57.00   349.615    4.5868529053769735e-01    4.2125799162434142e-04
    58.00   355.571    4.5866207042286722e-01    5.0850677646049804e-04
    59.00   361.624    4.5869492011354557e-01    5.4731170444184186e-04
    60.00   367.763    4.5879396816161944e-01    1.3837240698545833e-03
    61.00   373.924    4.5872769973548133e-01    1.0705378524796798e-03
    62.00   379.936    4.5880241248065895e-01    1.3231003901173367e-03
    63.00   385.960    4.5866297463539801e-01    4.1965433014289809e-04
    64.00   392.027    4.5869290643560617e-01    8.4754499197651361e-04
    65.00   398.042    4.5877382128741850e-01    1.4155713677094645e-03
    66.00   404.046    4.5864962745958937e-01    5.7935232501965376e-04
    67.00   410.008    4.5867470929217335e-01    8.3912750538589151e-04
    68.00   416.221    4.5865276072251143e-01    6.2192020407413528e-04
    69.00   423.450    4.5894684796402585e-01    2.0077907612260919e-03
    70.00   430.371    4.5865203072754240e-01    6.5119191639750309e-04
    71.00   436.729    4.5865892198117142e-01    6.7324143971812789e-04
    72.00   443.049    4.5864022130482673e-01    6.4758449571779059e-04
    73.00   449.422    4.5863215440534838e-01    6.0523674723626537e-04
    74.00   455.867    4.5860698580739712e-01    3.7097333315343830e-04
    75.00   462.183    4.5862317218571469e-01    4.4465843012124728e-04
    76.00   468.460    4.5867177095331685e-01    9.9204464350788899e-04
    77.00   474.486    4.5860189904879634e-01    4.4926092547221453e-04
    78.00   480.617    4.5862067099891546e-01    5.3644704022735878e-04
    79.00   487.012    4.5861031248942558e-01    6.7816979537334114e-04
    80.00   493.256    4.5863254495357703e-01    7.0525619687302420e-04
    81.00   499.342    4.5869228803216960e-01    1.2259994156263551e-03
    82.00   505.591    4.5860181457809135e-01    4.1418010506958053e-04
    83.00   511.644    4.5858930203662601e-01    4.1724106404984534e-04
    84.00   517.705    4.5869215010438430e-01    1.0734464710223661e-03
    85.00   523.888    4.5857867962846660e-01    3.9809076808856305e-04
    86.00   530.066    4.5861370649039629e-01    8.1301605274901301e-04
    87.00   536.079    4.5857611602012865e-01    4.0372516322782249e-04
    88.00   542.112    4.5859875350858192e-01    4.8795556564438467e-04
    89.00   548.258    4.5857208616498490e-01    3.9683306655252610e-04
    90.00   554.382    4.5857468436307969e-01    4.3872739668147670e-04
    91.00   560.372    4.5857525492096024e-01    4.6637041925789980e-04
    92.00   566.474    4.5859583723797026e-01    7.0416214386444882e-04
    93.00   572.542    4.5858119450584750e-01    4.5340094419524029e-04
    94.00   578.720    4.5860561377391168e-01    7.1398903009875145e-04
    95.00   584.685    4.5856189346429593e-01    4.1474400975361890e-04
    96.00   590.706    4.5856144527489495e-01    3.9629616404678264e-04
    97.00   596.915    4.5857156261868970e-01    4.6096669983779144e-04
    98.00   602.970    4.5863431952979805e-01    9.1949050776242598e-04
