    epoch   elapsed                       val                 norm_grad
    49.00     0.628    1.0949184637363996e-02    4.3590270068316920e-04
    50.00     0.639    1.0933999606349607e-02    2.7377233972061517e-04
    51.00     0.654    1.0923048360277335e-02    1.8514874617853053e-04
    52.00     0.666    1.0921281021865839e-02    1.7377288249234709e-04
    53.00     0.685    1.0958163601280204e-02    4.7040668861013206e-04
    54.00     0.704    1.0931135870477698e-02    3.3544697599818688e-04
    55.00     0.719    1.0933211190409296e-02    2.2696771275535713e-04
    56.00     0.729    1.0917019832565846e-02    2.3478203015146379e-04
    57.00     0.745    1.0916897731167005e-02    2.6781781346200441e-04
    58.00     0.756    1.0910681817579697e-02    1.9336646884199208e-04
    59.00     0.771    1.0904806033176246e-02    2.1866762876849454e-04
    60.00     0.782    1.0915891758259296e-02    3.0391987020403442e-04
    61.00     0.792    1.0903568065494432e-02    2.3209048568960551e-04
    62.00     0.807    1.0902597287368912e-02    3.2375172401150109e-04
    63.00     0.817    1.0896526323368023e-02    1.4875704107278082e-04
    64.00     0.833    1.0901194953459890e-02    3.3960419704848384e-04
    65.00     0.845    1.0893796012323355e-02    1.7353015263521922e-04
    66.00     0.860    1.0892062640195984e-02    1.8906998698460151e-04
    67.00     0.871    1.0892104095307109e-02    2.1146308938820385e-04
    68.00     0.883    1.0888531211002632e-02    1.6233221465256488e-04
    69.00     0.894    1.0907260759429204e-02    4.2710982227499913e-04
    70.00     0.903    1.0916595492589594e-02    4.2361499034721320e-04
    71.00     0.920    1.0882669269727448e-02    2.0429804203848446e-04
    72.00     0.929    1.0880723985697017e-02    1.9062827765591863e-04
    73.00     0.945    1.0878908457340625e-02    1.7694881292841275e-04
    74.00     0.955    1.0878791310458122e-02    1.8312311191844059e-04
    75.00     0.965    1.0880759073976332e-02    3.0189297648482800e-04
    76.00     0.981    1.0881128350784208e-02    2.8452308787020185e-04
    77.00     0.991    1.0877753506781005e-02    2.0063084938467222e-04
    78.00     1.006    1.0875970531895190e-02    1.9464054924615799e-04
    79.00     1.016    1.0878139437032461e-02    2.6183282375044767e-04
    80.00     1.027    1.0877787864972349e-02    2.8762096718583212e-04
    81.00     1.040    1.0870978544775180e-02    1.5867367471075560e-04
    82.00     1.050    1.0876084316856554e-02    2.7296760800832364e-04
    83.00     1.066    1.0868527723308964e-02    1.5598526836392069e-04
    84.00     1.076    1.0869736865371904e-02    2.1647637050813996e-04
    85.00     1.090    1.0880319296609216e-02    3.4062592139163465e-04
    86.00     1.100    1.0864096140493273e-02    1.6243041698945206e-04
    87.00     1.112    1.0862646868084205e-02    1.9832067741896618e-04
    88.00     1.127    1.0867390580140020e-02    2.8059366112344461e-04
    89.00     1.138    1.0876238804566184e-02    3.8974249229075894e-04
    90.00     1.154    1.0859836437571350e-02    1.9525272636683748e-04
    91.00     1.164    1.0859278117559486e-02    2.5618533281046595e-04
    92.00     1.179    1.0858771825575143e-02    2.7196099803424478e-04
    93.00     1.189    1.0856528324346262e-02    2.1917617690292847e-04
    94.00     1.199    1.0854481970441560e-02    1.6744633269763246e-04
    95.00     1.215    1.0855402858075378e-02    2.0226838223469162e-04
    96.00     1.225    1.0855721231420770e-02    1.8563859367038061e-04
    97.00     1.240    1.0854504960652928e-02    2.4432104312014367e-04
    98.00     1.250    1.0854551203775837e-02    2.2396179531253150e-04
    99.00     1.260    1.0854088644782446e-02    2.3798547522981494e-04
   100.00     1.273    1.0849198905046426e-02    2.2268708488310223e-04
   101.00     1.283    1.0847859478049747e-02    1.8457554708942248e-04
   102.00     1.299    1.0853322514026485e-02    2.5680221374182457e-04
   103.00     1.310    1.0847761472982866e-02    2.2947173130982051e-04
   104.00     1.324    1.0845400799756384e-02    2.1417880159185640e-04
   105.00     1.335    1.0843184219241455e-02    1.9119433518221624e-04
   106.00     1.345    1.0844105086993655e-02    2.4991154865509164e-04
   107.00     1.360    1.0842336211535485e-02    1.7619981963018711e-04
   108.00     1.370    1.0845651254867151e-02    2.4158558959296245e-04
   109.00     1.386    1.0843274401235968e-02    2.0358238241674053e-04
   110.00     1.397    1.0844815827650286e-02    2.6436664863547414e-04
   111.00     1.411    1.0836900245407007e-02    1.5609673108569994e-04
   112.00     1.421    1.0836146990482484e-02    1.8854612147260730e-04
   113.00     1.431    1.0844353893859834e-02    3.2778921636656203e-04
   114.00     1.447    1.0842109540691664e-02    2.6966390431064401e-04
   115.00     1.457    1.0836126354460391e-02    2.3303178033099955e-04
   116.00     1.472    1.0833104224991182e-02    1.8267672764828548e-04
   117.00     1.483    1.0833152565606520e-02    1.9599117859809027e-04
   118.00     1.493    1.0836013971258720e-02    2.6607931655293405e-04
   119.00     1.507    1.0842145415848093e-02    3.0483842941861307e-04
   120.00     1.517    1.0832739909857291e-02    1.5999968180842750e-04
   121.00     1.533    1.0830536004925175e-02    1.4604501021533490e-04
   122.00     1.544    1.0863593625448146e-02    4.6020122216666997e-04
   123.00     1.558    1.0833588755712206e-02    2.5012943786088468e-04
   124.00     1.571    1.0826805353749048e-02    1.7121793641734117e-04
   125.00     1.584    1.0826685324689366e-02    1.7308518488307436e-04
   126.00     1.595    1.0826195748965907e-02    1.6345086603522497e-04
   127.00     1.605    1.0826385622207682e-02    2.0030671137909596e-04
   128.00     1.621    1.0831747914643529e-02    2.9164608610388130e-04
   129.00     1.631    1.0824694255922628e-02    1.7173029732262148e-04
   130.00     1.647    1.0825685190719178e-02    2.0639167727383705e-04
   131.00     1.657    1.0823915470882840e-02    1.5434275050601911e-04
   132.00     1.668    1.0824186776846344e-02    1.6803063391795302e-04
   133.00     1.682    1.0829415999551995e-02    2.7535697962632411e-04
   134.00     1.692    1.0822679260372059e-02    2.0773862866557452e-04
   135.00     1.708    1.0821550628314254e-02    1.8444091637768480e-04
   136.00     1.718    1.0818508034911831e-02    1.8934038100784081e-04
   137.00     1.734    1.0819118586388014e-02    1.9670646746384703e-04
   138.00     1.745    1.0816131242233271e-02    1.7050252808030876e-04
   139.00     1.755    1.0820839826490042e-02    2.6808352246216458e-04
   140.00     1.769    1.0815096361869447e-02    1.5013388922035706e-04
   141.00     1.780    1.0818055218040364e-02    2.3126708720496228e-04
   142.00     1.796    1.0814725246091788e-02    1.7216798152447040e-04
   143.00     1.806    1.0815874927238692e-02    2.1465836551931637e-04
   144.00     1.821    1.0832501310516272e-02    3.5167428685167756e-04
   145.00     1.831    1.0817045083687670e-02    1.5271878740302802e-04
   146.00     1.841    1.0818023948237323e-02    2.2659490949748421e-04
   147.00     1.857    1.0816034081131817e-02    2.1189153225432524e-04
   148.00     1.867    1.0815008713224068e-02    2.5470838859842988e-04
   149.00     1.883    1.0811300497774623e-02    1.4816980138267254e-04
   150.00     1.894    1.0816410734446016e-02    2.5415663379771544e-04
   151.00     1.909    1.0820836553434392e-02    2.8485195346577164e-04
   152.00     1.921    1.0809748693102427e-02    1.8262807250644789e-04
   153.00     1.936    1.0807273431190560e-02    1.4433470361275083e-04
   154.00     1.947    1.0809202946201101e-02    2.1918622629082648e-04
   155.00     1.959    1.0813876269958412e-02    2.6005440699444944e-04
   156.00     1.972    1.0811731359024187e-02    2.5628436549818973e-04
   157.00     1.982    1.0807557706327485e-02    2.2777970223531417e-04
   158.00     1.999    1.0804685886439517e-02    2.0268271804830293e-04
   159.00     2.009    1.0808301479266078e-02    2.7940242853219388e-04
   160.00     2.023    1.0805366523719821e-02    1.6836979726483621e-04
   161.00     2.034    1.0804796228664029e-02    1.6532740219080740e-04
   162.00     2.044    1.0802895320662250e-02    1.4364412756955307e-04
   163.00     2.060    1.0802142949671110e-02    1.5643002545404349e-04
   164.00     2.071    1.0809526642751956e-02    2.5728318111061486e-04
   165.00     2.086    1.0800368998035643e-02    1.3411469327024984e-04
   166.00     2.097    1.0799948491450837e-02    1.4620017057152238e-04
   167.00     2.110    1.0802679491155397e-02    2.2521207918282308e-04
   168.00     2.121    1.0803489350945418e-02    2.4244907543705813e-04
   169.00     2.131    1.0801007389542072e-02    1.9901218746774731e-04
   170.00     2.147    1.0799117117420272e-02    1.3658551153979777e-04
   171.00     2.158    1.0801594527168487e-02    2.4158819432464193e-04
   172.00     2.174    1.0800613517203555e-02    2.2856581328481798e-04
   173.00     2.184    1.0798134436138846e-02    2.0190845528077802e-04
   174.00     2.196    1.0795812384609738e-02    1.3622657435396422e-04
   175.00     2.208    1.0795033282230991e-02    1.7200770512719118e-04
   176.00     2.218    1.0796638591643133e-02    2.0990865701996054e-04
   177.00     2.234    1.0794571333265045e-02    1.7462629411415723e-04
   178.00     2.245    1.0797985791118254e-02    2.5201877277598655e-04
   179.00     2.260    1.0801162458023648e-02    3.2316994344442360e-04
   180.00     2.271    1.0794493041294886e-02    2.1277327613003608e-04
   181.00     2.285    1.0793187803155547e-02    1.4326687605978870e-04
   182.00     2.296    1.0793105466703411e-02    2.2323497286351045e-04
   183.00     2.307    1.0792354907729264e-02    2.0054156534485640e-04
   184.00     2.325    1.0791767221714925e-02    1.6841642772852676e-04
   185.00     2.337    1.0793132383493526e-02    1.8240242690256031e-04
   186.00     2.354    1.0790078839978314e-02    2.1512603027085993e-04
   187.00     2.365    1.0789807672693739e-02    1.2894201720176342e-04
   188.00     2.381    1.0790729299434192e-02    2.5095366305134624e-04
   189.00     2.393    1.0789948646070430e-02    1.9162294732191320e-04
   190.00     2.408    1.0792452387974579e-02    2.7032056211375452e-04
   191.00     2.420    1.0787888963615964e-02    1.5793641193058894e-04
   192.00     2.436    1.0787106600361536e-02    1.9212343702076397e-04
   193.00     2.446    1.0788438890117109e-02    1.7845492082111308e-04
   194.00     2.457    1.0787515887366496e-02    1.7172271568951277e-04
   195.00     2.472    1.0786292837242356e-02    1.4536160892792858e-04
   196.00     2.482    1.0786122913596024e-02    1.3875491598504920e-04
   197.00     2.499    1.0787692771800078e-02    2.0038052948982525e-04
   198.00     2.510    1.0784753086798759e-02    1.6892256088974389e-04
   199.00     2.526    1.0783909805836586e-02    1.7094690284241774e-04
   200.00     2.537    1.0783628948891139e-02    2.0231786160219360e-04
   201.00     2.549    1.0784716960651636e-02    2.1005745858652708e-04
   202.00     2.561    1.0784172158602150e-02    1.8596957577178834e-04
   203.00     2.573    1.0784208456507129e-02    2.2218098091277385e-04
   204.00     2.587    1.0783002625993300e-02    2.1476730907012066e-04
   205.00     2.598    1.0783286765412771e-02    1.7082324962191793e-04
   206.00     2.615    1.0781255451279753e-02    2.0193967768955263e-04
   207.00     2.625    1.0780796965207685e-02    1.3567868879818816e-04
   208.00     2.641    1.0780039920403134e-02    1.4543483502409935e-04
   209.00     2.651    1.0784388159794477e-02    2.7119118756675754e-04
   210.00     2.666    1.0780162167592259e-02    1.6992084642566510e-04
   211.00     2.677    1.0780028703482035e-02    1.5788846096787451e-04
   212.00     2.689    1.0779387606771535e-02    2.1111788106288691e-04
   213.00     2.704    1.0778461892380117e-02    1.2407635663971807e-04
   214.00     2.714    1.0778499624068459e-02    1.8022490522662393e-04
   215.00     2.731    1.0779888705914904e-02    2.0565534873613471e-04
   216.00     2.742    1.0778548621020789e-02    9.7082081750119738e-05
   217.00     2.758    1.0778171781772006e-02    2.3276170534711682e-04
   218.00     2.768    1.0777431440804810e-02    1.4060859128779501e-04
   219.00     2.781    1.0776587532112764e-02    1.8883492778990320e-04
   220.00     2.793    1.0778229189005270e-02    2.6782221017946143e-04
   221.00     2.805    1.0778687934176853e-02    1.7605851709933795e-04
   222.00     2.817    1.0778876205129476e-02    1.9602668152108715e-04
   223.00     2.830    1.0776444479668976e-02    2.3851589335572632e-04
   224.00     2.846    1.0779270687976463e-02    2.7923531460554243e-04
   225.00     2.856    1.0776154971882234e-02    2.1381573748141959e-04
   226.00     2.872    1.0775706629575013e-02    1.5011585460389908e-04
   227.00     2.883    1.0774123185895913e-02    2.0009088019823861e-04
   228.00     2.895    1.0774043287931058e-02    1.4627354185994010e-04
   229.00     2.906    1.0773601520638280e-02    1.3713673645563009e-04
   230.00     2.916    1.0772241388479823e-02    1.5107518434480383e-04
   231.00     2.932    1.0771668400812565e-02    1.2624001976529166e-04
   232.00     2.943    1.0771738038200307e-02    1.4347933760911380e-04
   233.00     2.958    1.0771416724501185e-02    1.4880355221787254e-04
   234.00     2.968    1.0770537307398909e-02    1.5058937691356418e-04
   235.00     2.979    1.0769703989040980e-02    1.2637259268083901e-04
   236.00     2.993    1.0769418633856784e-02    1.6099292401567771e-04
   237.00     3.004    1.0772797911401507e-02    2.6734677366046172e-04
   238.00     3.021    1.0771655126199584e-02    2.3741057640947090e-04
   239.00     3.032    1.0768905351294043e-02    1.5200969088088206e-04
   240.00     3.048    1.0769795035292528e-02    1.6636982777996771e-04
   241.00     3.059    1.0768677872369285e-02    1.4166811091781938e-04
   242.00     3.074    1.0779089096279858e-02    3.1408408918550106e-04
   243.00     3.084    1.0770108086553085e-02    2.0334110731903653e-04
   244.00     3.095    1.0767319412021078e-02    2.0490480946413022e-04
   245.00     3.109    1.0767309069037964e-02    1.5679519206955952e-04
   246.00     3.119    1.0766000310596928e-02    1.7510342645041634e-04
   247.00     3.136    1.0766430044240074e-02    1.8182528957509832e-04
   248.00     3.146    1.0766302812608798e-02    2.1621623254710731e-04
   249.00     3.160    1.0765835943974256e-02    1.7783001131599382e-04
   250.00     3.171    1.0764812053484077e-02    1.6453810924461237e-04
   251.00     3.182    1.0765201477936127e-02    1.6639881367549677e-04
   252.00     3.198    1.0766047966029814e-02    2.0094962893092358e-04
   253.00     3.208    1.0764904572606837e-02    1.9285473254519975e-04
   254.00     3.224    1.0765568501355292e-02    1.9727416595153975e-04
   255.00     3.236    1.0764336356805695e-02    1.7093412754738349e-04
   256.00     3.251    1.0763449602860955e-02    1.8296788078668255e-04
   257.00     3.264    1.0764296526879597e-02    2.0568547454733876e-04
   258.00     3.276    1.0762285999853322e-02    1.6760243985082101e-04
   259.00     3.287    1.0763569127242571e-02    2.1352900326138916e-04
   260.00     3.297    1.0761866711512975e-02    1.3072102565331520e-04
   261.00     3.313    1.0761433202214576e-02    2.0970648915682002e-04
   262.00     3.323    1.0761851530833373e-02    1.5336192425375369e-04
   263.00     3.338    1.0765273651136609e-02    2.8331092865661368e-04
   264.00     3.349    1.0761939211968006e-02    1.9899610497947455e-04
   265.00     3.360    1.0760195768838297e-02    1.7784905268697322e-04
   266.00     3.374    1.0761000168908319e-02    2.1380955343915895e-04
   267.00     3.385    1.0759420422787087e-02    1.0554621390739417e-04
   268.00     3.401    1.0759732277598431e-02    2.1114633563829933e-04
   269.00     3.413    1.0758867546823422e-02    1.7940512646673644e-04
   270.00     3.430    1.0758840939347526e-02    1.2439125684087844e-04
   271.00     3.441    1.0758311434199986e-02    1.2691655812534371e-04
   272.00     3.456    1.0760208027252170e-02    2.3196679707278821e-04
   273.00     3.467    1.0762564141368341e-02    2.8405713510099766e-04
   274.00     3.478    1.0758600529698797e-02    1.3826923479534755e-04
   275.00     3.492    1.0760792627584916e-02    1.9583321274486390e-04
   276.00     3.502    1.0757428357239843e-02    1.6779431627558222e-04
   277.00     3.519    1.0756598556184587e-02    1.9375886509368732e-04
   278.00     3.530    1.0756503162074417e-02    2.1762225987142250e-04
   279.00     3.545    1.0756754959978420e-02    1.3507032158249386e-04
   280.00     3.556    1.0756729332779368e-02    2.3638586911318841e-04
   281.00     3.569    1.0756067738773925e-02    1.2146171554910502e-04
   282.00     3.581    1.0758938162076924e-02    2.4970292087711119e-04
   283.00     3.592    1.0755012293325853e-02    1.7154727745504887e-04
   284.00     3.608    1.0755094809904666e-02    1.4321005477197394e-04
   285.00     3.620    1.0755723486492584e-02    2.2869659716390418e-04
   286.00     3.636    1.0755266430918061e-02    1.9098287107137586e-04
   287.00     3.647    1.0754392246004062e-02    1.2353695723689082e-04
   288.00     3.663    1.0754059905009277e-02    1.6486357742442071e-04
   289.00     3.673    1.0755818240137020e-02    2.5495787071485259e-04
   290.00     3.686    1.0755010462099141e-02    1.9706520372790538e-04
   291.00     3.698    1.0753664160802921e-02    1.9264187169873383e-04
   292.00     3.709    1.0754567282667523e-02    2.1151789124214957e-04
   293.00     3.724    1.0752456688933567e-02    1.7678398756234699e-04
   294.00     3.735    1.0752935797136895e-02    2.0862002851400926e-04
   295.00     3.753    1.0751408884816379e-02    1.7237810559651929e-04
   296.00     3.764    1.0751113777216060e-02    1.3643545461456912e-04
   297.00     3.780    1.0750916319589587e-02    1.3857110172833543e-04
   298.00     3.790    1.0750997449714139e-02    1.9211751130782166e-04
   299.00     3.802    1.0751788829282974e-02    2.3373096436074125e-04
   300.00     3.814    1.0750714782015440e-02    1.5254999081587187e-04
   301.00     3.824    1.0750368701539843e-02    1.4506858221001960e-04
   302.00     3.840    1.0750410895341150e-02    1.6959963194904007e-04
   303.00     3.850    1.0751319177487312e-02    2.5227274767011842e-04
   304.00     3.866    1.0749323361648185e-02    1.9362388374159209e-04
   305.00     3.877    1.0748947080215440e-02    1.6889304973131052e-04
   306.00     3.888    1.0749402022151546e-02    2.0399381864570599e-04
   307.00     3.900    1.0747839373165525e-02    1.0109019997391867e-04
   308.00     3.911    1.0748417873424333e-02    1.6975389518632939e-04
   309.00     3.927    1.0748144360728858e-02    1.3774914819945499e-04
   310.00     3.937    1.0748726398972711e-02    2.0601035728009601e-04
   311.00     3.953    1.0748742334670353e-02    1.7079849896816957e-04
   312.00     3.963    1.0747270788882764e-02    1.5767828344112841e-04
   313.00     3.974    1.0746836932778718e-02    1.4757315130307271e-04
   314.00     3.988    1.0746811990091440e-02    2.1254310028302962e-04
   315.00     3.999    1.0748483939187609e-02    2.4242537021045560e-04
   316.00     4.017    1.0747089594131499e-02    1.4166254759859003e-04
   317.00     4.027    1.0746094939252986e-02    1.5404343042017582e-04
   318.00     4.043    1.0746976126524758e-02    1.7926291626543366e-04
   319.00     4.054    1.0747023778004086e-02    2.4742376114296325e-04
   320.00     4.069    1.0745471277364296e-02    1.3400217487645266e-04
   321.00     4.080    1.0745228621438828e-02    2.0134866558665706e-04
   322.00     4.092    1.0745648789175232e-02    2.2894223777426517e-04
   323.00     4.107    1.0744589399695382e-02    1.6034566502397526e-04
   324.00     4.117    1.0745218302364872e-02    1.6676534867762869e-04
   325.00     4.134    1.0744061572248741e-02    1.6560904660281958e-04
   326.00     4.144    1.0746000645503191e-02    2.4818646321540197e-04
   327.00     4.159    1.0743618987735095e-02    1.2127358325695470e-04
   328.00     4.173    1.0743217534500960e-02    2.0385673505587791e-04
   329.00     4.187    1.0743584445250016e-02    1.9057916877081462e-04
   330.00     4.198    1.0743117287268650e-02    1.2157874894329000e-04
   331.00     4.209    1.0743315711566582e-02    1.6404651804944231e-04
   332.00     4.224    1.0742497043129618e-02    1.4315333487666484e-04
   333.00     4.234    1.0742589688060418e-02    1.4641214673446676e-04
   334.00     4.250    1.0744923682499796e-02    2.0797428294685115e-04
   335.00     4.261    1.0741874583582996e-02    1.7552502725100397e-04
   336.00     4.275    1.0741413099413441e-02    1.4643786787364268e-04
   337.00     4.286    1.0741372817127356e-02    1.6629077240157684e-04
   338.00     4.297    1.0740940746741291e-02    1.1941343617001614e-04
   339.00     4.312    1.0740634763198625e-02    1.6552919309633228e-04
   340.00     4.322    1.0740304010709864e-02    1.9163557702623420e-04
   341.00     4.338    1.0740455912474176e-02    1.8772250369760818e-04
   342.00     4.348    1.0740771846181787e-02    1.7071997556118083e-04
   343.00     4.364    1.0739745209421335e-02    1.8496804587671875e-04
   344.00     4.374    1.0739455697037176e-02    1.4866064666668776e-04
   345.00     4.384    1.0740805771883501e-02    2.4808547364359808e-04
   346.00     4.399    1.0740493779024456e-02    2.4920586850952922e-04
   347.00     4.410    1.0740449340204749e-02    1.5297025335025255e-04
   348.00     4.426    1.0739219652743451e-02    2.1213560581306444e-04
   349.00     4.437    1.0739131835367937e-02    1.9954127358931829e-04
