    epoch   elapsed                       val                 norm_grad
   244.00  2557.243    4.6771601627158471e-01    1.2351401961680831e-04
   248.00  2599.037    4.6770518746574968e-01    1.6524187501831242e-04
   252.00  2640.833    4.6769927749852663e-01    2.0874130670111221e-04
   256.00  2682.627    4.6768909439928458e-01    1.6571470283929446e-04
   260.00  2724.431    4.6768084400155202e-01    4.8447783370057307e-04
   264.00  2766.228    4.6767481774352032e-01    1.5792596222466830e-04
   268.00  2808.030    4.6766471336360221e-01    2.0239326667410656e-04
   272.00  2849.836    4.6765455427778302e-01    1.5638692290438120e-04
   276.00  2891.622    4.6765106714915150e-01    1.4813864353642049e-04
   280.00  2933.436    4.6764373154868794e-01    1.1423225565176579e-04
   284.00  2975.266    4.6763550353793493e-01    2.2308270364789406e-04
   288.00  3017.096    4.6763001806587562e-01    1.2953820591494862e-04
   292.00  3058.908    4.6762216347610736e-01    1.4024514447057057e-04
   296.00  3100.710    4.6761486684693637e-01    1.1898542932676064e-04
   304.00  3184.364    4.6761030617556781e-01    1.2493861105773981e-04
   308.00  3226.164    4.6760613377168420e-01    1.0483837483992996e-04
   312.00  3267.974    4.6759958411214442e-01    1.7751782449409361e-04
   316.00  3309.779    4.6759541242626679e-01    1.2511423957426836e-04
   320.00  3351.592    4.6759188680918862e-01    1.6706797124247348e-04
   324.00  3393.394    4.6758448506140615e-01    8.3725138177458640e-05
   328.00  3435.189    4.6758031336927669e-01    2.9811008082164650e-04
   332.00  3476.996    4.6757465294895323e-01    1.0647733375336924e-04
   336.00  3518.807    4.6756960042441437e-01    1.0903042193075665e-04
   340.00  3560.607    4.6756313083660239e-01    2.3269774142143767e-04
   344.00  3602.428    4.6756086742885433e-01    1.6202650316885227e-04
   348.00  3644.229    4.6755902520881226e-01    1.4371913905161766e-04
   352.00  3686.025    4.6755346855344715e-01    1.2689637255321315e-04
   356.00  3727.833    4.6755103648489726e-01    1.0640322835227771e-04
   360.00  3769.649    4.6754732994513010e-01    1.7291737828878043e-04
   364.00  3811.440    4.6754262978551692e-01    1.4482969286779121e-04
   368.00  3853.247    4.6753981822306223e-01    1.3196893569128524e-04
   372.00  3895.032    4.6753452864461348e-01    7.6074074050909261e-05
   376.00  3936.820    4.6753051907474813e-01    7.0955962912559137e-05
   380.00  3978.626    4.6752815105276063e-01    1.0243192606163277e-04
   384.00  4020.415    4.6752397509149202e-01    6.5992329139918541e-05
   388.00  4062.216    4.6751895512422204e-01    8.3571752615358493e-05
   392.00  4104.006    4.6751717884411093e-01    7.6058148062368907e-05
   396.00  4145.805    4.6751540895310112e-01    9.1824474079024390e-05
   400.00  4187.605    4.6751179555679306e-01    9.0029337579072079e-05
   404.00  4229.414    4.6751040056516330e-01    1.1632494854160426e-04
   408.00  4271.210    4.6750862118375530e-01    1.2417300012044407e-04
   412.00  4313.007    4.6750418914027625e-01    9.2267930305882801e-05
   416.00  4354.791    4.6750073176142992e-01    1.3214776688711804e-04
   420.00  4396.577    4.6749911989697446e-01    6.2494793811080021e-05
   428.00  4480.169    4.6749207928480624e-01    7.0970467010815781e-05
   432.00  4521.963    4.6748883544447989e-01    2.4709239533229649e-04
   436.00  4563.747    4.6748568350004438e-01    9.6818015768140991e-05
   440.00  4605.530    4.6748148738267825e-01    1.0130437829012738e-04
   448.00  4689.096    4.6747751299374751e-01    1.2016145291902695e-04
   452.00  4730.897    4.6747474103759679e-01    9.5619109275733489e-05
   456.00  4772.692    4.6747178646531579e-01    9.1372788678984512e-05
   460.00  4814.493    4.6746980346071210e-01    6.5081843168659684e-05
   464.00  4856.276    4.6746885222840467e-01    4.7494141914297564e-05
   468.00  4898.051    4.6746607473132457e-01    7.4557984444512004e-05
   476.00  4981.633    4.6746334443134469e-01    7.3034093900919408e-05
   480.00  5023.419    4.6746209494606505e-01    4.0971214512336555e-05
   484.00  5065.196    4.6746042719704201e-01    1.1351377077823992e-04
   488.00  5106.974    4.6745941672247343e-01    4.1440565005346874e-05
   496.00  5190.531    4.6745666197222480e-01    7.0571391877207969e-05
   500.00  5232.299    4.6745515936091525e-01    7.9368064731450414e-05
   508.00  5315.858    4.6745269535196760e-01    4.5041905803901379e-05
   516.00  5399.406    4.6745062344968918e-01    8.0146189861265884e-05
   520.00  5441.179    4.6744929828663323e-01    1.0674361624773004e-04
   524.00  5482.978    4.6744750862744011e-01    6.3871715849044957e-05
   528.00  5524.774    4.6744644326521395e-01    4.2034778582836377e-05
   536.00  5608.382    4.6744541126590028e-01    1.1662362300728366e-04
   540.00  5650.169    4.6744413752112984e-01    8.0104247837085602e-05
   544.00  5691.962    4.6744332872989358e-01    6.2126362918417589e-05
   548.00  5733.758    4.6744177380706387e-01    8.0056898727135444e-05
   552.00  5775.523    4.6743978830268934e-01    9.0854651752224829e-05
   556.00  5817.307    4.6743856712502257e-01    6.0240006394298623e-05
   564.00  5900.886    4.6743571131015432e-01    1.9800583128773560e-04
   568.00  5942.672    4.6743389674098740e-01    1.2978245845093992e-04
   572.00  5984.459    4.6743243273784069e-01    6.7674645773239356e-05
   576.00  6026.255    4.6743021992428518e-01    3.8051416592961014e-05
   580.00  6068.045    4.6742898237377500e-01    5.9641527186043105e-05
   584.00  6109.841    4.6742838402789422e-01    1.6984303175534207e-04
   588.00  6151.683    4.6742707708425763e-01    5.4459185432794196e-05
   592.00  6193.448    4.6742592100169228e-01    5.6434551617010230e-05
   596.00  6235.233    4.6742517541765144e-01    9.3900573014934132e-05
   600.00  6277.018    4.6742373906728951e-01    5.8666639024004058e-05
   608.00  6360.575    4.6742232299065400e-01    5.2942939085197885e-05
   612.00  6402.362    4.6742047262747954e-01    1.2338228399601069e-04
   616.00  6444.135    4.6741930523135389e-01    1.1722300188347862e-04
   620.00  6485.907    4.6741821095980141e-01    4.2307320651005043e-05
   624.00  6527.684    4.6741671398842199e-01    4.4864806736258569e-05
   632.00  6611.231    4.6741555897912751e-01    4.4901012089198074e-05
   636.00  6653.104    4.6741471103295829e-01    3.7381622333193368e-05
   640.00  6694.899    4.6741367932034050e-01    7.0734688509520505e-05
   644.00  6736.682    4.6741319111718976e-01    5.3409670274616006e-05
   652.00  6820.283    4.6741199641140563e-01    6.5988336042970718e-05
   656.00  6862.050    4.6741120398727332e-01    9.9835752292104447e-05
   660.00  6903.828    4.6741056150078625e-01    4.7001549512930282e-05
   664.00  6945.616    4.6740939544844018e-01    7.4943373321185953e-05
   668.00  6987.396    4.6740891991418287e-01    8.2400190045606040e-05
   672.00  7029.197    4.6740866249746471e-01    4.4296450810612524e-05
   676.00  7070.978    4.6740789863939447e-01    7.2200574352782707e-05
   680.00  7112.773    4.6740730838163336e-01    6.3232810836802046e-05
   688.00  7196.343    4.6740689275667840e-01    5.2823914770257812e-05
   692.00  7238.131    4.6740620806251076e-01    6.3992386198794576e-05
   696.00  7279.971    4.6740568002226673e-01    3.8781086634881337e-05
   704.00  7363.543    4.6740514995231647e-01    2.7982370057889436e-05
   708.00  7405.315    4.6740447934092294e-01    1.0204615553780222e-04
   712.00  7447.094    4.6740372018178750e-01    3.7792421510305128e-05
   716.00  7488.884    4.6740336420588352e-01    4.6670588624509674e-05
   720.00  7530.668    4.6740295376838342e-01    5.3011842266077959e-05
   724.00  7572.447    4.6740239557290020e-01    5.7975412814654733e-05
   728.00  7614.227    4.6740187481966500e-01    3.8887767817848719e-05
   732.00  7656.005    4.6740137586985087e-01    3.3896631774732839e-05
   736.00  7697.810    4.6740040265232480e-01    3.1815186440854759e-05
   740.00  7739.584    4.6739991782436380e-01    3.1423099073158674e-05
   744.00  7781.380    4.6739960972932471e-01    5.3043385515380829e-05
   748.00  7823.162    4.6739932832242947e-01    4.6516295668260057e-05
   752.00  7864.937    4.6739913692003804e-01    9.7581249802406245e-05
   756.00  7906.727    4.6739863575103996e-01    5.2571427897940552e-05
   760.00  7948.665    4.6739782434023636e-01    5.5383274486061262e-05
   768.00  8032.219    4.6739695926037905e-01    3.7344511963197564e-05
   772.00  8073.990    4.6739630828514356e-01    9.6069170264463205e-05
   776.00  8115.774    4.6739566645006575e-01    2.4254423448433688e-05
   780.00  8157.583    4.6739548688387139e-01    3.3967903374262387e-05
   784.00  8199.365    4.6739489004483642e-01    6.9216593593581416e-05
   788.00  8241.153    4.6739426230112430e-01    1.1021835759582182e-04
   792.00  8282.926    4.6739366397485760e-01    4.2230197790134213e-05
   796.00  8324.716    4.6739317207282227e-01    4.8019773329353478e-05
   800.00  8366.509    4.6739282892135836e-01    8.2253031572425935e-05
   804.00  8408.297    4.6739254839610850e-01    4.6281127497580642e-05
   808.00  8450.078    4.6739237469637424e-01    6.5147805365585045e-05
   812.00  8491.855    4.6739182825802855e-01    2.7978710505491666e-05
   816.00  8533.640    4.6739145104896357e-01    2.8921398651115994e-05
   824.00  8617.209    4.6739089350752977e-01    2.2582986561041731e-05
   828.00  8659.038    4.6739057083476737e-01    7.9410397304691059e-05
   832.00  8700.849    4.6739030328507092e-01    4.9132186484586281e-05
   836.00  8742.649    4.6739010125166486e-01    6.8462031311425657e-05
   840.00  8784.430    4.6738952477531204e-01    3.8078420303314617e-05
   844.00  8826.229    4.6738901847470216e-01    4.2033708043706296e-05
   848.00  8868.022    4.6738857991130717e-01    3.6341460632335813e-05
   852.00  8909.814    4.6738828879015115e-01    3.2384507175055500e-05
   860.00  8993.390    4.6738770584996159e-01    2.9607284916156863e-05
   864.00  9035.189    4.6738712484795142e-01    2.9758813117432749e-05
   868.00  9076.970    4.6738693224225381e-01    8.1381090918664875e-05
   872.00  9118.761    4.6738653280816728e-01    3.5862711667673295e-05
   876.00  9160.550    4.6738603935567391e-01    2.9956429777470786e-05
   880.00  9202.345    4.6738551528818501e-01    6.1389645645269878e-05
   884.00  9244.134    4.6738516291720167e-01    3.7993617516039768e-05
   888.00  9285.994    4.6738472325464064e-01    3.0272805707921185e-05
   892.00  9327.762    4.6738420003390768e-01    4.7770128373248323e-05
   900.00  9411.326    4.6738367664836206e-01    3.1682097657031027e-05
   904.00  9453.107    4.6738301884290290e-01    6.9964990818196569e-05
   908.00  9494.919    4.6738282816376964e-01    2.5398457582765136e-05
   916.00  9578.545    4.6738218619186545e-01    2.9298746846141303e-05
   920.00  9620.378    4.6738128509857058e-01    9.2524868937582163e-05
   924.00  9662.195    4.6738106672095403e-01    2.8022565501739200e-05
   928.00  9704.005    4.6738066619422719e-01    4.0353521863347876e-05
   932.00  9745.786    4.6738008773952994e-01    4.0377285027229659e-05
   936.00  9787.563    4.6738005588658504e-01    4.3510383716612008e-05
   940.00  9829.345    4.6737983608664124e-01    8.4034025848201037e-05
   944.00  9871.115    4.6737954528114917e-01    3.2959289296446628e-05
   948.00  9912.902    4.6737909968913127e-01    3.2260113149221925e-05
   952.00  9954.691    4.6737863256227957e-01    2.4191887354448102e-05
   960.00 10038.259    4.6737815118257664e-01    2.5709161334597927e-05
   964.00 10080.054    4.6737793647562198e-01    2.2281908578378067e-05
   968.00 10121.854    4.6737786867894687e-01    4.1168325021581897e-05
   972.00 10163.648    4.6737767524226537e-01    6.0236521398107588e-05
   976.00 10205.435    4.6737749032377629e-01    1.8233930761132599e-05
   980.00 10247.226    4.6737732548373706e-01    1.5435473111910851e-05
   984.00 10289.023    4.6737707979222815e-01    2.8538221325417419e-05
   988.00 10330.816    4.6737677873719957e-01    2.0640990045684946e-05
   992.00 10372.592    4.6737657052413412e-01    3.4647759366921823e-05
   996.00 10414.360    4.6737643412142160e-01    3.5031071811960394e-05
  1000.00 10456.141    4.6737630029407479e-01    1.9081428320450396e-05
  1008.00 10539.715    4.6737600959087128e-01    1.4984868050415750e-05
  1012.00 10581.504    4.6737589249646211e-01    1.7689244643072161e-05
  1016.00 10623.303    4.6737568382991274e-01    3.1917182015692618e-05
  1020.00 10665.087    4.6737546933475016e-01    2.2869566582202224e-05
  1024.00 10706.888    4.6737529403259848e-01    2.2386034555807897e-05
  1028.00 10748.673    4.6737513081658277e-01    2.1749450034214692e-05
  1032.00 10790.459    4.6737499521331327e-01    1.9555217382318643e-05
  1036.00 10832.260    4.6737484039357274e-01    2.0124564647543398e-05
  1040.00 10874.055    4.6737465814923190e-01    2.0224003719096471e-05
  1048.00 10957.634    4.6737438333606179e-01    2.8273374114667914e-05
  1052.00 10999.426    4.6737426589669417e-01    1.7393460228807142e-05
  1056.00 11041.203    4.6737412305597859e-01    1.7796941284013604e-05
  1060.00 11082.989    4.6737394974535718e-01    2.3260600785800121e-05
  1064.00 11124.782    4.6737385325118935e-01    2.1947555897435175e-05
  1068.00 11166.568    4.6737374712033386e-01    1.9810357651787982e-05
  1072.00 11208.334    4.6737358729892597e-01    1.3506672998486010e-05
  1076.00 11250.130    4.6737350180859971e-01    4.6621978548798306e-05
  1080.00 11291.983    4.6737325251879880e-01    3.0468883525814485e-05
  1084.00 11333.771    4.6737317995635691e-01    2.8506964248376621e-05
  1092.00 11417.361    4.6737296200263323e-01    1.9417407127989589e-05
  1096.00 11459.164    4.6737276423954832e-01    2.6228640421697580e-05
  1100.00 11500.936    4.6737266739921579e-01    2.1854257004142873e-05
  1104.00 11542.717    4.6737256517526077e-01    2.1572492126881292e-05
  1108.00 11584.499    4.6737224836521041e-01    3.4741563237266056e-05
  1112.00 11626.281    4.6737208183933709e-01    1.9701624116376503e-05
  1116.00 11668.059    4.6737198699088156e-01    4.3510723876716966e-05
  1120.00 11709.837    4.6737182357241713e-01    2.3483807065153266e-05
  1124.00 11751.628    4.6737152856949121e-01    2.4753612472770375e-05
  1132.00 11835.189    4.6737136353918951e-01    1.9471061072247591e-05
  1136.00 11876.963    4.6737115788910299e-01    3.0465207641558347e-05
  1140.00 11918.754    4.6737097488603618e-01    2.0137806093321982e-05
  1144.00 11960.556    4.6737085865297517e-01    1.7957069257861210e-05
  1152.00 12044.194    4.6737056999152549e-01    1.7682889732915918e-05
  1160.00 12127.746    4.6737021999913847e-01    8.1415054633092733e-05
  1164.00 12169.524    4.6737005279673399e-01    2.7563902801082207e-05
  1168.00 12211.317    4.6736982358587198e-01    2.1082757529431716e-05
  1172.00 12253.100    4.6736971830032598e-01    3.2828006435839490e-05
  1180.00 12336.664    4.6736944563720717e-01    2.4412731946610716e-05
  1188.00 12420.201    4.6736909088841039e-01    2.7631453792151365e-05
  1192.00 12461.978    4.6736891684590459e-01    2.5657864294157025e-05
  1196.00 12503.745    4.6736881283170134e-01    2.3960223534758860e-05
  1200.00 12545.540    4.6736873159013653e-01    3.8273657202320821e-05
  1204.00 12587.310    4.6736856530549636e-01    2.9498238484339913e-05
  1208.00 12629.086    4.6736844256488119e-01    1.6732019588079631e-05
  1212.00 12670.852    4.6736827937804531e-01    2.1633901201986010e-05
  1216.00 12712.644    4.6736821956686231e-01    2.1473293550698454e-05
  1224.00 12796.205    4.6736804977276131e-01    1.3076138791235744e-05
  1228.00 12837.990    4.6736786105474004e-01    1.3670572908097132e-05
  1232.00 12879.767    4.6736775800557184e-01    1.7717774123126963e-05
  1236.00 12921.556    4.6736765672536829e-01    1.6531532007527836e-05
  1240.00 12963.332    4.6736751164637846e-01    3.6424070822774798e-05
  1244.00 13005.103    4.6736737476098217e-01    1.8050657714902616e-05
  1248.00 13046.890    4.6736730126037340e-01    5.3666775327479604e-05
  1252.00 13088.667    4.6736716628331543e-01    2.0022530608276191e-05
  1256.00 13130.479    4.6736695419184343e-01    2.5130254044245870e-05
  1260.00 13172.249    4.6736679828229383e-01    2.2417065104847873e-05
  1264.00 13214.022    4.6736670188461610e-01    3.7520378801926485e-05
  1272.00 13297.567    4.6736643063249361e-01    2.8933782308506467e-05
  1276.00 13339.356    4.6736635335440208e-01    1.6829868174063965e-05
  1280.00 13381.150    4.6736618039263450e-01    1.9619993416159480e-05
  1284.00 13422.935    4.6736609179420396e-01    1.3725689052078850e-05
  1288.00 13464.709    4.6736602708996716e-01    2.0931376212779869e-05
  1292.00 13506.487    4.6736589984254551e-01    1.8029601682844030e-05
  1296.00 13548.272    4.6736580928111243e-01    1.2800142493148033e-05
  1300.00 13590.044    4.6736574936483016e-01    1.3398682950528051e-05
  1304.00 13631.834    4.6736559843490610e-01    2.3254921001418371e-05
  1308.00 13673.605    4.6736547941900780e-01    1.4179939055004745e-05
  1316.00 13757.171    4.6736535878976809e-01    1.7175365459240609e-05
  1320.00 13798.969    4.6736520938351700e-01    5.0835149403979128e-05
  1324.00 13840.753    4.6736508239152863e-01    1.7705003008284882e-05
  1328.00 13882.544    4.6736502531641377e-01    2.7373561121237454e-05
  1332.00 13924.326    4.6736485568856867e-01    1.6813049633696834e-05
  1336.00 13966.107    4.6736472924835787e-01    1.9629006649147305e-05
  1344.00 14049.691    4.6736457211502935e-01    1.5390134798045667e-05
  1348.00 14091.465    4.6736445286444328e-01    5.1591633547214989e-05
  1352.00 14133.253    4.6736432033853892e-01    1.5178581913677840e-05
  1356.00 14175.053    4.6736420442923055e-01    1.6782955927960574e-05
  1360.00 14216.842    4.6736410458460620e-01    1.3958571416183960e-05
