    epoch   elapsed                       val                 norm_grad
   416.00   570.579    2.3789139881276344e-01    9.9835374787531504e-08
   420.00   576.065    2.3789139877071558e-01    8.6144957825001022e-08
   424.00   581.550    2.3789139870555015e-01    7.4194025564726918e-08
   428.00   587.058    2.3789139869377868e-01    5.8339675966118571e-08
   432.00   592.549    2.3789139864507869e-01    7.7117021247440477e-08
   436.00   598.037    2.3789139864195175e-01    5.2058484816141719e-08
   440.00   603.528    2.3789139861189421e-01    6.3797897472975386e-08
   444.00   609.038    2.3789139860894584e-01    3.9167818667738861e-08
   448.00   614.529    2.3789139859438160e-01    5.7798969527805149e-08
   452.00   620.012    2.3789139858883826e-01    4.0295272493461978e-08
   456.00   625.515    2.3789139858349762e-01    2.9216266990783730e-08
   460.00   631.009    2.3789139857663669e-01    2.9824555661510647e-08
   464.00   636.493    2.3789139857538108e-01    2.1012349126634283e-08
   468.00   641.977    2.3789139856983846e-01    2.4812045494657635e-08
   472.00   647.460    2.3789139856949529e-01    2.0994514082621388e-08
   476.00   652.987    2.3789139856547609e-01    2.3759211984645777e-08
   480.00   658.493    2.3789139856491703e-01    1.6699683566489705e-08
   484.00   663.979    2.3789139856301569e-01    1.7522644342512830e-08
   488.00   669.463    2.3789139856161903e-01    1.1455770607919106e-08
   492.00   674.972    2.3789139856110322e-01    1.0893945033397375e-08
   496.00   680.459    2.3789139855965014e-01    1.0866492833936095e-08
   500.00   685.945    2.3789139855953872e-01    8.6778012743265087e-09
   504.00   691.429    2.3789139855872740e-01    1.0291250287213576e-08
   508.00   696.931    2.3789139855867736e-01    7.7928788153936758e-09
   512.00   702.414    2.3789139855825001e-01    7.3737771903775457e-09
   516.00   707.913    2.3789139855813610e-01    5.6826182459754588e-09
   520.00   713.448    2.3789139855795383e-01    6.2142962693406155e-09
   524.00   718.940    2.3789139855768662e-01    5.6071008622881403e-09
   528.00   724.444    2.3789139855765426e-01    3.8110896660539410e-09
   532.00   729.957    2.3789139855743210e-01    4.0431228760576142e-09
   536.00   735.439    2.3789139855742958e-01    3.1352880199888332e-09
   540.00   740.976    2.3789139855729718e-01    3.1490784858015217e-09
   544.00   746.476    2.3789139855727448e-01    2.5042847469774500e-09
   548.00   751.963    2.3789139855723759e-01    2.7822547424853642e-09
   552.00   757.443    2.3789139855720176e-01    2.2221376270850655e-09
   556.00   762.964    2.3789139855718397e-01    1.7081135143610922e-09
   560.00   768.449    2.3789139855715355e-01    1.6344601751111191e-09
   564.00   773.938    2.3789139855715080e-01    1.5317545006389271e-09
   568.00   779.416    2.3789139855712890e-01    1.5835769556202881e-09
   572.00   784.922    2.3789139855711397e-01    1.3356043538169107e-09
   576.00   790.417    2.3789139855710589e-01    1.1587387313160373e-09
   580.00   795.900    2.3789139855709807e-01    9.1660061086527140e-10
