    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718056034186e-01    5.2176663807185024e-04
     2.00    19.761    6.9248147092232004e-01    1.0144645398209503e-05
     3.00    70.148    6.9248044104020035e-01    2.8395117594659849e-08
     4.00   163.806    6.9248044100965700e-01    4.5394335203572418e-12
