    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718056034186e-01    2.0414937644370725e-02
     2.00     1.672    4.7804911781826537e-01    4.2735826411868716e-03
     3.00     4.034    4.5540885916996793e-01    9.1400971655608207e-04
     4.00     9.232    4.5393730360183371e-01    7.2020128947172267e-05
     5.00    26.414    4.5392265192902886e-01    7.5342479714032532e-07
     6.00    69.664    4.5392264363094714e-01    4.4914370325581009e-10
