    epoch   elapsed                       val                 norm_grad
   126.00    38.086    1.2240806017746786e-01    5.3572972831827936e-04
   127.00    38.318    1.2230266334292787e-01    1.8081636214484220e-04
   128.00    38.554    1.2235333281938506e-01    3.7481381804072011e-04
   129.00    38.790    1.2249871587051671e-01    6.6306878490973720e-04
   130.00    39.026    1.2242505324507960e-01    3.9123393689471930e-04
   131.00    39.264    1.2238236350222208e-01    4.5027379993278771e-04
   132.00    39.500    1.2231738885778499e-01    1.8117378321624855e-04
   133.00    39.739    1.2230703016185820e-01    2.3090154343496927e-04
   134.00    39.976    1.2241380416101491e-01    4.2565126637028605e-04
   135.00    40.211    1.2252390568284226e-01    6.3273012805153961e-04
   136.00    40.449    1.2229170128492804e-01    1.5987461669163261e-04
   137.00    40.688    1.2230207664891039e-01    1.5327179586510642e-04
   138.00    41.012    1.2232887835603629e-01    1.6206847357262688e-04
   139.00    41.354    1.2230952309356469e-01    2.3075506806535806e-04
   140.00    41.682    1.2232681960046814e-01    2.1442672771349036e-04
   141.00    42.009    1.2227981843579987e-01    1.6817429101700920e-04
   142.00    42.343    1.2227887352328541e-01    1.9652542578585397e-04
   143.00    42.642    1.2227269624482622e-01    1.2180961763463838e-04
   144.00    42.917    1.2228953911446387e-01    2.0678648977368042e-04
   145.00    43.195    1.2228235612082093e-01    2.4258792621867364e-04
   146.00    43.472    1.2233837059198241e-01    2.7795446062883755e-04
   147.00    43.744    1.2225118493552464e-01    1.7108077597938198e-04
   148.00    44.019    1.2228830393777768e-01    2.4700392105203584e-04
   149.00    44.294    1.2235675094770987e-01    3.8435263907765638e-04
   150.00    44.570    1.2238606311925608e-01    3.7260778152747864e-04
   151.00    44.850    1.2234842856118804e-01    3.5548994825385094e-04
   152.00    45.134    1.2226136468419395e-01    1.4117047835227048e-04
   153.00    45.413    1.2236787181399257e-01    3.2174544981810249e-04
   154.00    45.686    1.2243715544719597e-01    6.6963781280882095e-04
   155.00    45.960    1.2229168499813814e-01    2.2557030107694942e-04
   156.00    46.296    1.2230954311813551e-01    4.2184607830586529e-04
   157.00    46.700    1.2228952368840514e-01    2.7485832119270026e-04
   158.00    47.100    1.2228548367557605e-01    1.4352784714932731e-04
   159.00    47.497    1.2247811815379921e-01    6.0613900162831413e-04
   160.00    47.894    1.2232873535343051e-01    3.7444066479304372e-04
   161.00    48.214    1.2231000292044029e-01    3.2829652076982185e-04
   162.00    48.538    1.2223497744025191e-01    1.5773262458318449e-04
   163.00    48.862    1.2226187499157430e-01    1.8043685413393629e-04
   164.00    49.200    1.2228383871499254e-01    1.9136659160823299e-04
   165.00    49.538    1.2227522863886897e-01    1.3991618766828751e-04
   166.00    49.845    1.2229037462086317e-01    3.4735513765116188e-04
   167.00    50.126    1.2242941063795944e-01    4.5551473295846190e-04
   168.00    50.404    1.2242686280267087e-01    5.6309267426191134e-04
   169.00    50.679    1.2242471481259140e-01    4.7884773567319350e-04
   170.00    50.954    1.2238048530837496e-01    2.3783671359684649e-04
   171.00    51.231    1.2238512949725162e-01    6.2122623683191769e-04
   172.00    51.523    1.2227490749934528e-01    2.0230241638146546e-04
   173.00    51.807    1.2225468103505854e-01    1.5245694595666937e-04
   174.00    52.084    1.2235732153106244e-01    2.5392150732397346e-04
   175.00    52.362    1.2227900023174565e-01    1.8927945771207710e-04
   176.00    52.636    1.2224041301316159e-01    1.1305973343733733e-04
   177.00    52.910    1.2226647259399603e-01    3.2178865023202441e-04
   178.00    53.190    1.2228075520975745e-01    1.4066698586268078e-04
   179.00    53.568    1.2229141987710036e-01    1.9375420974621083e-04
   180.00    53.968    1.2233962777461484e-01    2.5892183051484663e-04
   181.00    54.362    1.2230191640357874e-01    4.0923756293653746e-04
   182.00    54.776    1.2233181321692407e-01    3.1855555106156952e-04
   183.00    55.147    1.2223731467542123e-01    2.1760346737931258e-04
   184.00    55.473    1.2225655699300182e-01    2.6523561083702241e-04
   185.00    55.792    1.2222455424507593e-01    1.1349762086648729e-04
   186.00    56.148    1.2229817604612478e-01    3.7640119675075301e-04
   187.00    56.481    1.2232610529960249e-01    2.9092630989646651e-04
   188.00    56.806    1.2224897953252258e-01    1.9461594048486575e-04
   189.00    57.161    1.2230483481362316e-01    3.0449672972054920e-04
   190.00    57.507    1.2227502114560812e-01    1.8470584654528555e-04
   191.00    57.843    1.2228216320769639e-01    2.9624645316861375e-04
   192.00    58.168    1.2222777723675335e-01    1.7367520293168001e-04
   193.00    58.492    1.2228067524535499e-01    4.1799868484315716e-04
   194.00    58.795    1.2223122848921444e-01    1.0869975720440017e-04
   195.00    59.071    1.2221814473993514e-01    1.9620780875315158e-04
   196.00    59.347    1.2223717223086855e-01    1.3502443007342574e-04
   197.00    59.625    1.2222410671009484e-01    1.6962252347288431e-04
