    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718056034186e-01    5.2176663807185024e-04
     2.00    93.593    6.9248044218641325e-01    6.9384647029467571e-07
     3.00   128.494    6.9248044100965056e-01    3.6810715932881453e-12
