    epoch   elapsed                       val                 norm_grad
    54.00     6.281    6.5354242012571917e-01    1.6522600239836660e-01
    55.00     6.403    5.5904770060568398e-01    3.7201071908062447e-02
    56.00     6.527    5.5716190406442967e-01    4.7196023841125340e-02
    57.00     6.650    5.5735293575795930e-01    3.3267452525255967e-02
    58.00     6.782    5.5133014210599229e-01    2.7902977906977822e-02
    59.00     6.909    5.5913789891124133e-01    4.3349877241865648e-02
    60.00     7.033    5.5195085166821611e-01    2.2423277136616390e-02
    61.00     7.160    5.5799313217183222e-01    4.8581306751642336e-02
    62.00     7.262    5.6436797274512285e-01    6.7327852415341033e-02
    63.00     7.367    6.0799771148229098e-01    1.3536503258425650e-01
    64.00     7.466    5.6525076063402224e-01    5.9238280494258971e-02
    65.00     7.569    6.2501892302651307e-01    1.6243627571453309e-01
    66.00     7.671    5.5333318225773831e-01    3.0728376522745689e-02
    67.00     7.772    5.5760539534480003e-01    4.1956906981268118e-02
    68.00     7.879    5.6371860956372166e-01    6.2242765191678290e-02
    69.00     7.979    5.5669804544593804e-01    4.5149231838321230e-02
    70.00     8.078    5.5652376628419831e-01    5.9018883309317191e-02
    71.00     8.178    5.6458676269245156e-01    5.7989876433648488e-02
    72.00     8.279    6.8873575698386413e-01    1.9835032492117813e-01
    73.00     8.376    5.7623094275606979e-01    9.5049547056164835e-02
    74.00     8.475    5.4786843716610667e-01    1.9007180649457209e-02
    75.00     8.573    5.6545791722691940e-01    5.3498091146246041e-02
    76.00     8.674    5.4930286516758053e-01    2.6071640195091367e-02
    77.00     8.773    5.5726939859998514e-01    3.9045473113798329e-02
    78.00     8.872    5.7987957425601677e-01    1.0627904988956172e-01
    79.00     8.970    5.5439872902959497e-01    3.3449769365811496e-02
    80.00     9.074    5.5554499590565731e-01    3.0943926813359557e-02
    81.00     9.196    5.4749710914122118e-01    1.8185801921809575e-02
    82.00     9.298    5.7625784106624778e-01    1.0238786630798317e-01
    83.00     9.399    5.5666864939497851e-01    5.6803086940633719e-02
    84.00     9.500    5.9424970341927030e-01    1.2262631498586998e-01
    85.00     9.599    5.5352566626642641e-01    4.4420747701224533e-02
    86.00     9.705    5.8134146963085831e-01    9.8069096221295837e-02
    87.00     9.827    5.8963134261891925e-01    1.2195342560256457e-01
    88.00     9.931    5.7041670948593015e-01    7.8412510146043252e-02
    89.00    10.032    5.8496297469041814e-01    1.1759369645424629e-01
    90.00    10.136    5.5533340965742606e-01    4.8953753129528765e-02
    91.00    10.244    5.5242231577032375e-01    3.9577800257318135e-02
    92.00    10.350    5.4840973333716214e-01    2.0779764227371711e-02
    93.00    10.450    5.8137587296711890e-01    1.0617228842895254e-01
    94.00    10.553    5.5920148233499223e-01    5.9757479451215491e-02
    95.00    10.638    5.5852858693476382e-01    5.2187948691457223e-02
    96.00    10.721    5.5209292418754530e-01    3.8581162847931907e-02
    97.00    10.807    5.4715972161864945e-01    1.2050804132997760e-02
    98.00    10.891    5.6733268271640580e-01    8.1629874545559283e-02
    99.00    10.973    5.5590220215372643e-01    4.6934018399472581e-02
   100.00    11.055    5.6226330277215686e-01    7.3539424656337726e-02
   101.00    11.139    5.5415485030213341e-01    4.5574391023791863e-02
   102.00    11.223    5.6220355255574372e-01    6.0421916530447817e-02
   103.00    11.305    5.6889898393895633e-01    8.2021355119741762e-02
   104.00    11.389    5.7526414521896208e-01    9.4945757327580038e-02
   105.00    11.474    5.4967038702965776e-01    2.7431239993479357e-02
   106.00    11.556    5.7335933525114224e-01    8.4913329989426425e-02
   107.00    11.638    5.6050400806071765e-01    6.3560472143890379e-02
   108.00    11.719    5.5846515544670527e-01    6.6032484090319810e-02
   109.00    11.802    5.7760240631847537e-01    9.5764066407221252e-02
   110.00    11.893    5.6657944477992217e-01    7.6348012460574002e-02
   111.00    11.977    5.5350027176582439e-01    2.7851017601743022e-02
   112.00    12.062    5.5650763504971124e-01    4.9807377668227779e-02
   113.00    12.146    5.6627623218865197e-01    7.3360597411399900e-02
   114.00    12.229    5.4884838727874119e-01    3.1130256404612686e-02
   115.00    12.320    5.5189588518687072e-01    4.8220785329205595e-02
   116.00    12.405    5.7874138544445608e-01    1.0167853691083183e-01
   117.00    12.490    5.7058830584548514e-01    9.0774893636098614e-02
   118.00    12.574    5.9040198885529771e-01    1.1827044799549033e-01
   119.00    12.660    5.5238711775196947e-01    4.1154283076831694e-02
   120.00    12.743    5.4745873015241231e-01    1.7884954373826423e-02
   121.00    12.829    5.5334235321012293e-01    4.1295111949280282e-02
   122.00    12.911    5.5075438654379549e-01    3.6801654626607005e-02
   123.00    12.992    5.5736612990459455e-01    4.8679021066150983e-02
   124.00    13.076    5.5359694279063765e-01    4.2781618757952042e-02
   125.00    13.162    5.7850779876438108e-01    9.9956295252686331e-02
   126.00    13.245    5.7426957858698846e-01    9.8177204150036085e-02
   127.00    13.327    5.5219905433786265e-01    4.9101302303605959e-02
   128.00    13.411    5.5090685111631488e-01    2.0572075606095488e-02
   129.00    13.495    5.6177227964437726e-01    7.1129277112724210e-02
   130.00    13.578    5.4983140232529293e-01    3.4556906706185365e-02
   131.00    13.662    5.5132962847501465e-01    4.1356845652052970e-02
   132.00    13.746    5.6773005050655767e-01    8.6329732083385138e-02
   133.00    13.829    5.4552746595824908e-01    8.9058955188851471e-03
   134.00    13.913    5.5391285295595394e-01    4.4152167469102312e-02
   135.00    13.989    5.5335780447222893e-01    4.4316225756656044e-02
   136.00    14.061    5.5193301480662516e-01    4.6496223953046013e-02
   137.00    14.133    5.4880705913035954e-01    2.6714645829615916e-02
   138.00    14.201    5.4734596622157206e-01    2.2601422076940450e-02
   139.00    14.275    5.4888030793218856e-01    2.7977356418878968e-02
   140.00    14.345    5.5559852915843999e-01    5.6985373041781806e-02
   141.00    14.414    6.1720564579102000e-01    1.5384184139802035e-01
   142.00    14.484    5.4914071362535577e-01    2.8049226749007609e-02
   143.00    14.552    5.5605572970036377e-01    4.5405734268953342e-02
   144.00    14.619    5.4979414555667938e-01    3.3296581205109983e-02
   145.00    14.686    5.7123464016592596e-01    9.1648562497948505e-02
   146.00    14.756    5.7454933275733577e-01    9.7642186101004919e-02
   147.00    14.825    5.4918572365897123e-01    3.7327819297401144e-02
   148.00    14.895    5.5684904913871303e-01    5.7694661165028208e-02
   149.00    14.965    5.4633392419557059e-01    1.5063958977479863e-02
   150.00    15.036    5.8346999044382686e-01    1.1589269934823088e-01
   151.00    15.106    5.4602274250827965e-01    1.3913389514918051e-02
   152.00    15.175    5.6350356306894789e-01    8.0866624136191140e-02
   153.00    15.244    5.4948129110085098e-01    2.9188596696097163e-02
   154.00    15.311    5.5257470361921690e-01    3.4738457043232952e-02
   155.00    15.384    5.5569095383114386e-01    5.6132598237472270e-02
   156.00    15.453    5.6162682461119784e-01    6.0470523496538524e-02
   157.00    15.521    5.5147670241274371e-01    4.0458887609812644e-02
   158.00    15.591    5.5288181902341105e-01    4.8549802484018301e-02
   159.00    15.661    5.7444711311588670e-01    9.5704856771536562e-02
   160.00    15.731    5.5208906886928455e-01    4.0870930552055450e-02
   161.00    15.800    5.6726166850344828e-01    7.6598991994153084e-02
   162.00    15.869    5.4830607145380672e-01    2.6848408442023797e-02
   163.00    15.937    5.4659779535602204e-01    1.0714454266844090e-02
   164.00    16.006    5.5263818874202852e-01    4.4201295877693267e-02
   165.00    16.075    5.5710776280114715e-01    4.9587639071941927e-02
   166.00    16.144    5.7056241633369520e-01    9.0796301551673647e-02
   167.00    16.214    5.5546211943694213e-01    5.9678683369593262e-02
   168.00    16.282    5.5014863307577122e-01    3.5524157024156219e-02
   169.00    16.350    5.5091564227074574e-01    4.3544781792040438e-02
   170.00    16.420    5.4798601579894324e-01    2.2450778995769430e-02
   171.00    16.494    5.4748305196473690e-01    2.8684734605678157e-02
   172.00    16.568    5.5000001158236289e-01    3.1426287999214875e-02
   173.00    16.645    5.5246973664899557e-01    4.5472896727440877e-02
   174.00    16.719    5.6170642709449892e-01    6.7669824613850627e-02
   175.00    16.792    5.5203952246523103e-01    4.3299028588013100e-02
   176.00    16.861    5.4921672002105404e-01    2.8922956738393589e-02
   177.00    16.932    5.4684108501059914e-01    1.9220303838955319e-02
   178.00    17.004    5.4950602389088266e-01    3.3672911524547003e-02
   179.00    17.075    5.4559001825380060e-01    1.7080664420490999e-02
   180.00    17.145    5.4943157465759418e-01    2.7171240724501947e-02
   181.00    17.213    6.0457183723686370e-01    1.3847749991412128e-01
   182.00    17.282    5.5008848361163554e-01    4.2974722775316276e-02
   183.00    17.351    5.4556621059653676e-01    1.7471698497598581e-02
   184.00    17.448    5.4773103629177189e-01    2.0013466057257095e-02
   185.00    17.551    5.5377321403422475e-01    4.8037149852105818e-02
   186.00    17.650    5.5450148616015116e-01    5.2077456113853317e-02
   187.00    17.749    5.5973595019867572e-01    6.3703069262311368e-02
   188.00    17.845    5.6684180648605642e-01    8.7282856420344390e-02
   189.00    17.939    5.4809383221820784e-01    3.3476290399663426e-02
   190.00    18.035    5.4830620995497192e-01    2.4063599140214168e-02
   191.00    18.135    5.4746583036260943e-01    2.1241850541862315e-02
   192.00    18.237    5.5123861840897592e-01    4.6069114015046618e-02
   193.00    18.338    5.5155638456400580e-01    4.4088512877478628e-02
   194.00    18.439    5.4653430917570400e-01    2.2489653237841453e-02
   195.00    18.536    5.4675095989170897e-01    2.2418042474377294e-02
   196.00    18.636    5.4582084150202581e-01    1.5867533712458186e-02
   197.00    18.735    5.4680779113854738e-01    2.3582975942910422e-02
   198.00    18.837    5.5566566690055719e-01    5.8928695308840137e-02
   199.00    18.934    5.5000459322032813e-01    4.2551872387021988e-02
   200.00    19.035    5.4807416739987525e-01    3.0921153743877217e-02
   201.00    19.200    5.5119654190508072e-01    4.2918073707716942e-02
