    epoch   elapsed                       val                 norm_grad
   175.00    52.119    1.2210776840286627e-01    1.3416940117139120e-05
   176.00    52.433    1.2210692094909215e-01    1.3310340428063228e-05
   177.00    52.770    1.2210609101568737e-01    1.3166507555339990e-05
   178.00    53.082    1.2210527960653152e-01    1.3023037059411990e-05
   179.00    53.392    1.2210448765326347e-01    1.2896824808095175e-05
   180.00    53.705    1.2210371321874453e-01    1.2776218833110420e-05
   181.00    54.015    1.2210295521174860e-01    1.2640424728260768e-05
   182.00    54.328    1.2210221353328991e-01    1.2501023908484399e-05
   183.00    54.639    1.2210148808439351e-01    1.2346595944734418e-05
   184.00    54.962    1.2210077775863699e-01    1.2196725405644315e-05
   185.00    55.314    1.2210008318751764e-01    1.2063772711456977e-05
   186.00    55.633    1.2209940295088284e-01    1.1919460172649110e-05
   187.00    55.985    1.2209873733101306e-01    1.1855077715949847e-05
   188.00    56.330    1.2209808835256691e-01    1.1756326570022679e-05
   189.00    56.659    1.2209745254277779e-01    1.1670537483965404e-05
   190.00    56.971    1.2209683086966509e-01    1.1561908140222954e-05
   191.00    57.318    1.2209622218840305e-01    1.1465531988719135e-05
   192.00    57.634    1.2209562535930887e-01    1.1368846946524513e-05
   193.00    57.948    1.2209504101273479e-01    1.1258086946241974e-05
   194.00    58.317    1.2209446917253300e-01    1.1123599060525180e-05
   195.00    58.654    1.2209391010674760e-01    1.1007255757533585e-05
   196.00    58.962    1.2209336280193205e-01    1.0908554017419192e-05
   197.00    59.280    1.2209282597505296e-01    1.0807130703227585e-05
   198.00    59.602    1.2209230063230250e-01    1.0710818429515712e-05
   199.00    59.916    1.2209178596595982e-01    1.0607810999374578e-05
   200.00    60.225    1.2209128099332614e-01    1.0515058855631310e-05
   201.00    60.537    1.2209078775329008e-01    1.0435720465551412e-05
   202.00    60.861    1.2209030477463290e-01    1.0329502625694431e-05
   203.00    61.181    1.2208983153378899e-01    1.0234017491228542e-05
   204.00    61.501    1.2208936713175488e-01    1.0135781023379309e-05
   205.00    61.815    1.2208891308118246e-01    1.0058999745155006e-05
   206.00    62.180    1.2208846839666417e-01    9.9785530682794388e-06
   207.00    62.607    1.2208803225795040e-01    9.8762071782942940e-06
   208.00    63.025    1.2208760492404476e-01    9.7907704610378232e-06
   209.00    63.460    1.2208718556331399e-01    9.7051418812554857e-06
   210.00    63.888    1.2208677482379023e-01    9.6182555360257993e-06
   211.00    65.781    1.2208637234089981e-01    9.5164337743369742e-06
   212.00    66.844    1.2208597718352875e-01    9.4270932198270430e-06
   213.00    67.834    1.2208558975075492e-01    9.3549796744696323e-06
   214.00    68.531    1.2208521050310917e-01    9.2769761970146192e-06
   215.00    69.204    1.2208483821256165e-01    9.1903065477794144e-06
   216.00    69.858    1.2208447351300056e-01    9.1115688185539057e-06
