    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718055959967e-01    2.6904886213568374e-01
     2.00     0.277    3.8144148978071307e-01    5.8008493797997912e-02
     3.00     0.418    3.3705655280157731e-01    1.8149450494785151e-02
     4.00     0.558    3.2568238280536299e-01    5.1736448691484778e-03
     5.00     0.698    3.2355481817502024e-01    1.1202888779265699e-03
     6.00     0.837    3.2338203669342730e-01    1.1252730372957392e-04
     7.00     0.976    3.2337958327289196e-01    1.8504601164754185e-06
     8.00     1.115    3.2337958246484794e-01    6.2615664497668393e-10
