    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718056001268e-01    3.1116950283616701e-01
     0.10    11.909    2.6011127563946403e+01    7.8656147701201287e-02
     0.20    24.086    2.6551633878166694e+01    4.8838973901986070e-02
