    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718056034186e-01    2.0414937644370725e-02
     2.00    68.962    4.7716955129402561e-01    4.4756270692167862e-03
     3.00   104.287    4.5535883192404925e-01    9.3429307256526857e-04
     4.00   150.564    4.5393230359500747e-01    7.2495635558121840e-05
     5.00   196.040    4.5392264415794847e-01    5.3274528899736050e-07
     6.00   231.303    4.5392264363093787e-01    2.9311401281987475e-11
