    epoch   elapsed                       val                 norm_grad
     0.00     0.000    6.9314718055914615e-01    1.2837419783665921e-01
     2.00     0.040    5.7725449519586458e-01    2.0301636015597518e-02
     3.00     0.091    5.4807876997667737e-01    6.5482909666394647e-03
     4.00     0.175    5.4356978279603163e-01    1.3852086712590800e-03
     5.00     0.376    5.4318798210984454e-01    9.6400323212132065e-05
     6.00     0.668    5.4318424701508883e-01    4.7632917645705249e-06
     7.00     0.986    5.4318420200927719e-01    1.0584081260627520e-06
     8.00     1.326    5.4318419969278198e-01    1.2206400052332906e-07
     9.00     1.617    5.4318419966193199e-01    7.7442018277019159e-08
